Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.863,8.685,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_1,10.541,9.716,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_2,10.049,10.492,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_3,9.162,9.537,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_4,10.031,9.280,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_5,10.635,11.103,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_6,9.385,10.459,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_7,10.780,9.014,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_8,9.462,11.143,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
0,drone_9,8.871,10.804,17.829,17.779,"14.367465015642706,8.860478286582797,0.46980585229048216;1.2830105872208057,14.481563974618822,0.47709800854816076;11.641955655186086,10.845897205215616,0.4971176351384154;12.067972022383268,7.05920502379207,2.049212588374269;8.243956123107376,13.246350599110308,1.2388105311143685;18.348223765158348,5.094881263962968,0.8734891408886113;15.999112632843884,8.57378897597848,0.8298118738480625;14.223489327386778,7.120716891233978,0.46226538203563633;11.064081455733312,13.638622464953176,0.9318847507159246;10.020866374607575,3.4711172401960693,1.6889614018792969;6.711352947085371,6.271860239025037,1.8227724035253416;14.764676433456447,3.948940018371807,0.38325741072440916;17.88495928109999,7.895509246169954,0.2785148771471748;13.061236355110857,10.220032294607519,2.2266869084634804;9.059624172397932,3.646177079948564,1.7856904487980665;6.401317704779867,17.026059774325983,0.34736718869255323;12.18685161198251,14.334438645893824,0.3366662097818993;12.818961737720239,2.3127358259291024,2.1187592858590105;4.158415963475742,8.54179506108046,2.165485334740757;7.744034084795909,7.638441813039763,0.3547486744383317;7.881759490522747,17.576010930463312,0.3865781192597996;4.1341892658594634,1.6786402733747368,1.2804697636581313;3.4792224689041102,4.418042747801483,2.3680489148319035;4.384594028678444,17.433344941814724,1.1625050149020595;17.029105824032378,4.3083988922734155,0.847007668778599;17.990797545525723,14.39211616040383,0.20383389304784932;18.74625725351807,8.911095129714374,0.4017785588631767;4.318618563403335,1.2488168817570522,0.2848346983073385;7.749036095432181,6.376418835485984,0.3609813954487313;17.95503524659908,10.231145672627976,0.684642642422898;13.287103258811522,15.698614787341,0.45872126700727034;3.392376069486279,4.888918749329575,2.0613302607339206"
