Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_3,11.201,9.502,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_4,9.704,10.422,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_5,11.822,9.986,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_6,9.364,11.131,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_7,10.958,10.045,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_8,11.970,8.186,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
13,drone_9,10.461,6.274,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
14,drone_0,10.809,9.172,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
14,drone_1,11.849,9.031,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
14,drone_2,10.277,10.834,4.983,14.925,"7.2997871607786236,2.3522733192118093,0.3059954477728132;3.797453659315487,3.6557304191796884,0.4252937667950728;2.938243283577407,2.573788868897454,1.0417491900298415;5.9168854405043305,3.014980241636267,0.20945910535580728;9.841895430722463,7.971975833493806,1.2000058729359622;12.908570144425557,15.482043485562313,0.2604037179243518;16.176741506477995,9.252841477580864,1.5676203185027944;4.842796517514359,6.802368684988285,0.6516113446295295;5.183955553287173,8.364076898542788,0.45767602651045813;12.251310166204862,14.181867441858074,0.20700539289518632;1.8702673044132248,11.294966775829137,0.35007386411707;15.634607621652473,1.9436037290071557,0.9448684882672792;5.000338164171616,3.3238158543425618,0.3594443553551842;8.212424223500735,14.314061030245568,0.43538310400117786;14.097769567419592,15.987365216843306,0.41014485288677627;0.6855118528330556,16.277087201885603,0.6340372457314513;9.628245698171503,15.876151787629281,0.2142569879416131;10.840734626156857,14.65493178832906,0.3815862204374812;17.309972055026225,1.6384049799186222,0.2991325169138292;15.873113814980305,3.696469455607244,1.940220631083591;16.75394077051003,5.57576917556586,0.6998808620242862;3.286782106013735,3.13501911070492,0.7298567550903803;6.793393925377936,6.618115897490665,0.2700287923965007;16.704132610551863,17.09041405542441,1.387940369790345;16.59318573984688,6.732088074542192,1.0760683368018393;11.171985877585847,1.5829976534332741,0.2739147858013835;13.500970074256811,17.592083464852806,1.2851721080265857;16.308887721903567,15.358705969371362,0.3099306460386517;6.306755376400161,18.849648621686754,1.039266470217715;16.19605233492956,15.549990849296357,0.2843011231254806;1.7557959960163363,5.209049745268668,0.7558990548619747;1.5296667958226058,14.260869960245637,1.1983753410079516;16.837475314317707,16.108776356504563,2.0021001707190997;4.705353602996732,6.296283881520572,0.2824344552597842;13.623449661208806,11.88705978634223,2.101648431975486;2.34564782553285,16.238337371365144,0.3140485170584562;6.339306105370774,9.512144594524937,0.41969860353633015;15.007611106795359,10.89907126382586,1.1307410543598935;5.1624558191344905,5.92450573798474,1.9568126838449031;14.209264452876026,18.820030320034775,0.2948112422129666;1.2169856675933013,8.096076746109237,0.31212811951753283;18.65934086303743,5.530650112080789,0.7451977714818545;8.921806766864421,13.44496914909199,1.1570606219127608;10.938353730182394,11.898830370365905,0.7902821432764925;18.598328689660573,8.195870937345909,0.8082420467120809;3.040436153059435,18.998024903650684,0.4484430012158648;6.580686983312702,2.8929442563975547,1.2575448933388595;13.26018781845414,2.912450499330495,0.45086902774077725;0.503786068431451,0.9033929990697882,0.29486223186189703;7.04845794960735,5.5783169150290615,0.6877310002033661;8.503838187687535,9.94761576768898,0.757292492558691;15.544167708497168,12.704531577657473,0.7883766067038086;3.0077400688913305,6.549512360732164,1.724215344239685"
