Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,4.792,2.495,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
2,drone_6,5.911,4.409,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
2,drone_7,5.168,4.217,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
2,drone_8,5.991,2.999,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
2,drone_9,7.283,3.968,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_0,7.027,4.766,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_1,5.337,5.065,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_2,6.642,3.736,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_3,6.908,5.280,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_4,5.363,3.398,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_5,4.991,2.475,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_6,6.001,4.499,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_7,5.258,4.308,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_8,6.139,3.013,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
3,drone_9,7.387,4.073,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
4,drone_0,7.173,4.739,11.209,12.109,"5.4843571586959765,17.18175870668945,1.1973267731077686;2.8475559931132235,12.488655942091496,0.4822848180850157;3.0385694147842424,18.922161324199205,0.20552452364809115;5.870604830897924,6.890514435760107,1.3843665851760703;3.6606586491469093,8.003343628483709,1.0997967186929405;6.35070609166795,17.029577890991614,0.3143855141107603;5.374842822183967,18.890016492407252,0.20537560293687662;17.39653583224656,2.2591769131186017,0.2486973581547902;2.5718773693324826,14.856389892763248,2.1017277027487253;9.423553409684954,8.196231592235018,0.9810025787442151;11.990864899907367,7.850645561459347,1.1787028710120464;6.787059275068764,1.3579933931538481,1.0806833136596008;16.145416231696665,11.065665769576146,0.4485427271723764;3.8999092854062924,10.134524866459849,0.32926763400217596;13.82697087911715,16.75206422444745,0.6600895001508736;5.191112928223238,12.280848897254275,0.3325548074944023;6.143340930308105,9.455451309483454,1.5266836764755531;17.59092177373682,4.2055483235962505,1.2594276364058885;3.0452319262304295,3.925943965817591,1.632091431474497;16.14186714304111,12.212478668095741,2.4153126068053217;6.680115816800604,15.907399570408476,2.34155025002016;0.7264344026813063,15.712910912388754,0.6063345075714982;7.6358671469743955,7.972202334925345,1.0748982559178233;2.0907707679717014,4.518599279494616,0.3742934708820611;4.791854997186884,7.448098918040038,1.202376780855775;12.916611238844208,1.978698191932164,1.3477309790365286;14.098710029050393,12.23435168871539,0.21696471494582759;12.196116323309504,7.8482647018973335,0.616507661025893;7.475517084408848,18.646836663637064,1.2695293698600458;5.570611617161712,13.764581312422655,0.46303082160047115;5.32913380230125,14.182793954205907,0.4176412736210518;11.299395800415365,17.19019485456687,0.7690324804522339;13.830957070772556,7.609058017756837,2.4324917991993176"
