Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_4,13.704,3.491,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
7,drone_5,11.768,4.095,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
7,drone_6,13.173,4.114,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
7,drone_7,12.913,5.125,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
7,drone_8,13.501,2.528,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
7,drone_9,12.522,3.966,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_0,11.914,5.502,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_1,12.101,4.805,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_2,12.549,3.344,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_3,12.416,1.844,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_4,13.663,3.634,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
8,drone_5,11.768,4.244,8.193,11.151,"3.145573976648904,13.387590471445552,0.30142225907152487;17.994843026908697,16.18494553137157,1.5196699984664082;8.85051562317941,4.324211221644736,1.555716583655565;7.65518543435627,7.010012853462635,0.3611719379271292;9.108911073303767,5.853635759100048,0.3911229299198542;13.028206947754958,15.793491341325547,1.2953827543853842;9.99051540279893,2.639894906289541,1.3574433258654477;3.8324296777353513,18.297347833730722,0.27024889944671304;2.410562678981784,14.39080213156359,2.2137653651646323;17.514151038092017,11.511357768883864,1.080059891792605;3.552097019385441,18.113334157557087,0.4306058149349588;1.2824884628569269,11.429548771978046,0.8938867362356456;10.432438156855358,3.8977810663500647,0.32244169664350625;13.171950745270088,11.376812727296358,1.0477036438210208;2.7727483336653016,7.736795765943104,1.2140375705587632;9.13776323737462,4.107700960380916,2.208456724505621;10.339258374935774,1.5523531969449094,0.22173876408605786;17.39419685383338,5.821945670782778,1.07721967207671;18.918996835274278,5.859023442600392,0.2749650672745033;16.647496283613258,3.788462927917623,0.41421667446861277;0.6293491267061979,11.541337178926202,0.44443940725442244;17.415629886947656,13.15543855461662,0.24826127892157288;17.926046556777827,0.8118949708313457,0.36933032467800875;5.178198642862788,10.073593973384405,0.23223986590209145;16.808722499800368,13.440730385390319,0.7284256603214101;12.91138381314257,10.539390840934013,0.9664284861653278;1.5748792319765714,14.91894930810656,1.3552207822353515;16.965035256968246,11.495737396299411,1.8260323531800084;1.9485357846967823,14.702929646818106,1.3931941075625038;5.2495792119929305,14.61102022927351,0.27991570786098696;10.06042511026189,6.441928792032989,0.7964044620499213;18.049110613025032,10.227695453979665,0.282780361103111;11.638779276376301,7.555655430124948,1.0915905328517868;8.261779137337621,7.7025445711101685,0.44430744897106644;4.0837161505067865,4.653493698635769,1.1633444279432221;17.859695042742203,15.490525725499182,1.1546479807267964;17.776586616989857,3.713659017659152,1.0318716579873806;16.19301750630377,10.59353148346926,1.1804522670060662;17.680669931502248,12.023168461435903,0.3627934864874973;12.09078726939465,2.5240789488747137,0.3031492689919727;2.0100756619548372,16.266189641710838,0.23231443989328257;14.984441554829212,4.912364282431502,1.296171516487389;9.617571722799006,2.5266768650565297,1.001193132350744;8.070822699524424,14.59298498399233,0.32982337040529297;4.415490994829539,16.16580936286896,1.3401931652140677"
