Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
121,drone_0,9.970,3.152,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_1,10.129,1.640,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_3,10.556,2.819,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_4,11.141,2.646,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_5,9.280,1.908,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_6,10.962,3.455,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
121,drone_8,10.190,2.476,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
122,drone_0,9.876,3.237,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
122,drone_1,10.119,1.640,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
122,drone_3,10.606,2.821,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
122,drone_4,11.191,2.553,10.695,11.632,"7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;2.4800285020052053,12.660586666761866,0.9956904741222155;5.886822434938728,1.7614015986898646,0.6406630751804446;12.710300983332692,8.483648773723592,0.4517098675556905;19.397937168598066,10.245957145370044,0.20686964231049737;14.756608696222235,9.309736122611415,0.2761182348551563;15.05571626435386,18.793845354831333,0.478874512696151;12.194420086841204,7.2625390520592426,1.1739857969976568;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;15.464086572189435,9.720100332443089,1.1062567615435857;11.116974791842095,15.626132042624326,1.3482834071302054;1.5477369151211235,6.835689307492527,1.2639072613461353;2.256684702334629,2.9502514574708827,0.4582729901049403;1.939374909774307,1.904802652205586,0.9322480112682436;14.604057432516,15.950051693377787,0.9037472723514925;10.572442641334804,16.33114787867317,0.4091076298770122;18.984921413172454,4.270691108848695,0.6940154727328862;17.062095699478405,13.35755112010315,2.0516914817524503;18.7984524758624,1.976360179490025,0.640370986368318;4.674531723685507,11.929357041994571,0.4312169020430685;3.8286744814066886,12.087668938999535,0.3969501905325041;18.20442044327578,18.86369055533271,0.48414511516215886;16.511380044516685,13.73242692084556,0.4127233675290036;3.795790413298844,17.68838367261334,0.47833402070255193;12.587015837503767,3.667697901196825,1.171041144607648;2.3173502689218193,8.014213467757346,2.2521703336380696"
