Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
81,drone_6,9.271,8.768,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
81,drone_7,10.828,11.162,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
81,drone_8,8.783,14.535,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
81,drone_9,10.688,15.469,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_0,10.419,10.621,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_1,6.206,15.964,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_2,11.090,10.591,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_3,9.666,10.428,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_4,10.412,9.954,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_5,8.347,16.881,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_6,9.414,8.908,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_7,10.826,11.170,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_8,8.926,14.675,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
82,drone_9,10.830,15.610,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
83,drone_0,10.529,10.618,13.379,16.737,"5.2497354279043895,14.919382328500044,0.41391473408712975;7.145157182865157,14.831354133299541,0.7437027835131773;12.529061321383493,9.635755112236064,1.3164355648725918;17.51997889980214,13.622295637466593,1.3816776089812246;16.633922256246144,2.9818141506785065,0.2856503083844112;11.782174167258681,11.826275109122497,0.8829641761085424;11.283825865410966,9.397054093759474,0.4700723346438804;6.602636815449129,11.376870776893432,1.6752238049761725;16.678105111298596,13.241297296206886,1.3346117272020297;13.141456384623659,4.95402150682782,2.38755293589079;7.833427952183534,18.171890619658143,0.39627911133833793;7.825772916506162,9.716856720929043,1.2494807621377473;7.922158609843853,18.54336875590048,0.6765174657007967;9.69344598547838,7.6031142163263645,0.6797361628505927;11.001705758274007,18.486926608381935,0.298781078386662;4.940847374007303,11.860381125153475,0.4130995247981919;13.374217852472746,12.34751533554411,2.228255200219756;16.991523372143757,8.340631929283692,0.39388236013842937;9.758701526391581,11.754329006013565,0.9813084130499108;15.924770901308307,4.828007133855721,1.0061304111568576;4.200904010097153,3.0397995619957365,0.2556329988765591;9.468215286339055,6.895399845711339,1.0559191431647963;4.784442026763886,7.976778191279518,0.8511690480978769;3.9601488796331035,3.3165768023836453,1.3129957500276628;10.27409173551279,6.780099992591039,1.65033963081586;5.324768899270494,9.443002487525298,0.6249996627112323;4.641892289852926,11.972112866697532,0.4059638878487575;14.125042963691403,5.7254510962598975,0.7142679995560811;1.3437091444711997,6.894429741811494,0.3430313981614173;10.926833517467998,18.6922830470045,0.20340247479244247;6.9577593497077626,10.371272477368084,0.3250739046815865;7.047263899876723,4.402488884020482,1.3997918120428126;8.382862264044004,11.774159831070538,0.3598020505785131;17.31574691256747,6.827713744634716,0.28151663554359646;14.446987260590236,10.837046258703069,1.7878606763258726"
