Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.3366,3.7826,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_1,6.4561,11.1835,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_2,15.8648,3.4098,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_3,17.1550,10.1715,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_4,16.3591,11.1781,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_5,15.5406,18.0840,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_6,13.1937,3.9473,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_7,12.4127,8.4605,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_8,4.7024,18.7656,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
1,drone_9,6.2724,12.3906,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_0,1.3028,3.7086,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_1,6.4648,11.0909,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_2,15.8993,3.3330,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_3,17.1869,10.0914,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_4,16.4074,11.1051,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
2,drone_5,15.5663,18.0360,5.2748,13.1100,"13.499,15.644,0.680;4.376,8.340,1.293;15.051,1.487,0.291;10.708,2.953,0.901;11.473,17.926,2.319;11.104,12.942,2.412;7.295,9.617,0.291;7.929,9.238,0.245;11.722,3.036,0.750;2.698,18.512,0.875;7.277,15.526,0.342;3.314,11.965,0.225;1.550,9.780,0.698;16.869,9.155,0.226;8.583,12.421,0.856;15.219,14.686,0.459;4.681,1.045,0.332;18.150,13.698,0.241;6.505,7.762,1.125;17.957,0.703,0.761;18.986,18.951,1.243;11.791,2.298,0.771;13.800,2.550,0.491;3.212,7.363,0.333;16.535,0.838,1.171;18.125,12.834,1.158;0.230,16.560,0.381;4.419,3.688,1.502;5.005,2.898,1.008;1.881,1.581,0.280;17.502,2.731,1.132;9.243,2.058,2.229;9.551,7.696,1.819;7.006,5.364,2.074;8.350,18.078,2.031;12.742,3.131,0.353;5.144,4.997,0.779;14.488,9.855,0.950;18.072,10.980,0.668;7.225,17.810,1.144;17.480,15.708,1.156;3.395,10.858,0.273"
