Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.0154,4.1487,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_1,13.9507,9.9393,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_2,13.6507,13.2117,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_3,14.4741,3.7868,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_4,18.4811,2.7743,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_5,17.8362,18.5053,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_6,5.2096,12.4793,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_7,11.0713,4.9189,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_8,18.2423,16.2250,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
0,drone_9,15.2424,13.4091,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
1,drone_0,9.9980,4.1117,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
1,drone_1,13.9459,9.9460,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
1,drone_2,13.6439,13.2231,10.5660,5.2623,"5.814,17.714,0.310;12.154,15.317,0.640;4.942,7.176,0.321;7.445,12.667,0.387;6.297,12.388,0.216;11.395,13.585,1.358;2.783,2.394,2.032;5.730,17.651,1.165;4.804,3.853,0.429;15.088,6.670,2.261;6.802,18.135,1.068;15.925,17.480,0.291;9.687,19.550,0.470;1.264,8.051,0.297;2.534,5.282,1.237;18.204,8.861,0.487;15.170,10.045,0.460;9.621,19.597,0.496;10.521,18.929,1.160;1.859,6.933,0.276;3.039,7.487,0.725;11.929,11.571,0.731;10.112,8.907,0.443;16.594,18.480,0.244;9.773,17.539,0.423;6.448,4.082,0.673;7.332,16.099,0.677;10.849,1.014,1.848;4.413,4.371,0.246;6.249,8.623,1.241;13.052,6.487,0.770;3.183,19.584,0.757;1.570,11.395,1.311;2.473,16.780,1.977;7.579,2.011,1.321;19.600,17.927,0.709;13.910,0.658,0.341;16.525,4.653,0.674;8.495,15.632,1.855;15.136,10.555,0.248;18.786,5.006,1.251;13.201,11.344,0.927;3.569,17.473,2.241;15.952,10.018,0.279;13.754,16.917,0.380;19.681,3.022,0.203;15.324,1.411,0.382;1.721,14.201,0.873;2.125,12.263,2.416"
