Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.135,3.633,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_1,2.013,17.275,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_2,1.920,16.220,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_3,12.138,2.994,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_4,17.229,3.794,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_5,7.205,15.833,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_6,4.004,3.897,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_7,6.229,13.987,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_8,4.581,10.162,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
1,drone_9,11.057,7.240,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
2,drone_0,5.277,3.774,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
2,drone_1,2.154,17.134,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
2,drone_2,2.092,16.220,17.061,16.298,"13.974591253087095,4.883746395275572,0.6624973677554031;8.456448514420561,16.638022892548257,0.2562512724197887;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.704021834099779,15.554495758589406,0.4628483524443669;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222"
