Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.560,17.167,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_1,9.908,18.311,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_2,6.771,16.398,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_3,18.250,17.766,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_4,17.603,17.956,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_5,8.472,16.845,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_6,13.778,17.964,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_7,7.962,11.030,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_8,4.438,13.147,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
1,drone_9,6.589,12.087,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
2,drone_0,15.560,16.967,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
2,drone_1,9.767,18.169,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
2,drone_2,6.913,16.256,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
2,drone_3,18.128,17.644,15.995,6.246,"0.6271906240715239,8.087578130440507,0.49928308377649;2.467729666345323,11.267502621654842,2.024774469135045;12.259810983964465,12.4260138760761,0.48036917168142695;15.435315405639063,14.69560800072713,0.27332743396239234;13.600468374467633,17.21161106391666,0.23217608310108592;11.548809436727945,14.425070683121946,0.6725374865629863;9.84104481123675,14.800111731188059,1.715768900042642;5.324569643150696,8.5784975474907,2.095204613213708;14.3525165944414,11.648082438528368,0.4877860649938811;6.817382623547006,2.5968373914387706,1.0015191709803202;6.5383762528077405,5.473719719165096,1.1830269379950793;12.003955163119763,7.224350468241369,0.9365308906924996;1.0096266137056442,11.85236677945171,0.44269165711929265;12.061352181289156,8.368623490560486,0.3380809778689054;19.246797615442194,5.550679740294804,0.60065225185394;2.676050917834883,18.359105999993467,1.2110665890776868;8.125607397973477,18.602703871171283,0.24635344464228442;15.70993670008434,11.382388046818747,1.3351080790528076;10.294737518181817,8.307982173272887,0.2200284412606468;8.93748140690901,7.361421991180299,1.7288973303829844;13.862858904811558,15.765368424549099,0.7132495593630843;11.518318520199632,17.06075423095922,1.3896991889697732"
