Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_7,10.867,5.771,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
35,drone_8,8.616,9.968,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
35,drone_9,10.128,16.354,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_0,9.174,16.453,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_1,11.743,15.549,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_2,9.785,17.449,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_3,10.042,17.965,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_4,11.999,4.704,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_5,8.820,17.169,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_6,11.402,14.641,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
36,drone_7,10.745,5.929,5.929,16.926,"0.5832624124717306,6.0126295003643735,0.331000195671007;12.3421288818851,6.583210380828139,1.3430396937556288;13.363817974090793,1.74370568789079,0.34109546706393046;6.356528127586946,7.955915914234011,0.43761038567686106;7.079618992330341,8.269341180010104,0.22995932846048261;17.150378533463964,13.555803718145478,1.2533195937189512;5.885305191346404,7.514593124784295,1.116312003005425;4.488655896457079,12.148262084639551,0.2178540911852843;19.081646386338683,11.24683488399533,0.23899273255517647;2.542018107912514,15.347497238039514,0.44063517418061404;7.020133399956926,12.80911235926245,1.317568572324885;1.7353928925496236,15.876238758767641,0.47925197064763;11.215698174964281,2.5405491819572585,0.9666231175849136;9.98642154459273,3.5604180199756366,0.8371034694961307;9.495166141290689,4.886391686315409,1.0350941637248077;18.607852206624653,15.845301855864836,1.2416137202754693;2.66650739054493,9.002696615483465,0.9307742428759622;17.30220625763693,4.709213223691286,1.8763774209203545;3.890898877539267,8.45509265496602,1.058067877876944;14.893437898066589,3.8391745536280117,0.3330659822658262;8.719423262587288,8.521517463699874,0.31631919847441375;3.7664067523959104,1.0315485506109305,0.22414529806362948;1.9934910644495627,12.593749006538621,0.7817951571695155;9.419978879552035,14.090005409042963,1.2121582797207882;16.892986542104698,7.0483959856249605,1.9306390566970602;10.793959079450207,11.835606205593143,0.7927576671910703;7.028614395038717,3.9725768245764312,1.228634215815062;10.363249233917127,12.6859120205426,0.9547229892283935;6.153612176249185,11.08118099806354,0.40381135127800893;3.4424298026954476,2.4483914141639014,2.0743400340275793;3.934912132691574,10.748124160754083,1.8502753822063112;3.914785917561927,14.402329059135598,1.2260811132103755;8.44024818913225,4.005179794546838,0.24804935234352177;18.376984278556428,12.650475933673922,0.4839989214839463;10.673282194978945,15.23414243043452,0.44653698504134176;16.835390177883255,17.506056856695384,0.7375804578214846;19.08008679897583,10.094332605630717,0.38876448518651696;6.174479287747364,8.675582310112675,0.8969958221913964;18.256640778991564,5.428030563377033,1.2505156499451708;4.871170875998912,0.4747866503382398,0.4435360282389009;16.714766495071075,13.102968556139107,1.258284061292699;19.15969830086346,8.444530050235585,0.3828233251140621;9.467048429973001,11.956859363227125,0.9935755024159884;1.6911383654358225,18.4576120733671,0.7696996434056639;3.000009580816136,9.02589606417572,0.7598148928861215;6.536306228348762,12.976789506777974,0.8902671999576941;12.692673397442672,5.996343452522454,0.46154257960292777;15.73519111677847,4.678009414289457,2.037999103345274"
