Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.9507,13.9295,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_1,3.4601,12.5448,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_2,3.7287,14.2424,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_3,4.0164,12.1238,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_4,3.8380,11.6664,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_5,2.1612,12.5259,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_6,2.5867,13.6367,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_7,2.9001,12.7271,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_8,3.1607,14.4882,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
1,drone_9,1.8244,13.4376,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_0,4.0712,13.8090,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_1,3.5714,12.4336,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_2,3.8492,14.1219,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_3,4.1369,12.0033,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_4,3.9585,11.5459,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_5,2.2817,12.4053,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_6,2.7072,13.5162,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
2,drone_7,3.0113,12.6158,13.3049,17.4051,"0.853,4.344,0.902;12.678,4.945,1.682;9.499,9.665,2.330;3.782,10.393,0.328;19.602,10.333,0.714;13.408,8.097,1.199;10.391,1.179,0.938;8.645,16.304,0.377;18.602,8.471,1.114;4.757,3.250,1.672;16.596,15.409,0.463;6.136,15.774,0.682;9.336,15.003,1.588;4.518,17.199,1.323;11.830,6.932,0.445;17.484,12.711,0.975;9.321,19.453,1.077;11.941,10.560,1.028;18.644,15.731,2.171;5.501,9.803,0.209;17.260,3.164,2.319;7.439,14.129,1.133;2.200,6.164,1.042;1.870,5.654,1.149;13.277,10.359,1.289;12.027,11.724,0.353;13.703,6.501,0.317;15.713,13.772,0.969;6.397,15.770,0.440;16.303,9.915,1.094;8.820,10.195,1.990;13.254,6.816,0.408;9.020,17.974,0.728;5.563,1.200,0.325;16.175,1.499,0.849;8.120,12.135,1.638;14.163,3.466,1.376;2.267,18.252,1.716"
