Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,16.097,3.863,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_3,17.408,4.683,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_4,15.917,15.537,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_5,16.946,4.159,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_6,17.068,6.817,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_7,1.353,5.396,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_8,2.421,5.676,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
2,drone_9,18.016,14.804,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
3,drone_0,16.294,15.819,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
3,drone_1,13.502,1.416,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
3,drone_2,15.975,3.985,9.592,9.302,"8.215629819479474,7.0018468348618255,0.20419541528013016;7.319408587799228,13.000849300656332,0.9650026501917457;9.696530671178731,11.829030600272791,0.23425022422124459;4.849141991179504,8.229985577444994,0.3958731103510035;12.22221004251657,18.291561764472217,0.36445914538938196;7.520563100937153,18.149821460257915,1.0737864214581763;3.311122558125287,3.7152310594598212,1.2825190553241845;8.074754308689943,12.078628587912155,0.24314608605475616;10.087875526623222,1.2124008195987912,0.7403695560847781;1.5495931392933766,14.424179805758518,1.245884783612912;17.754677753888892,12.75953984114734,0.3561780531154141;1.1077601955873193,7.563055157612443,0.3666914141417122;14.209452437345458,15.388904987044329,0.4980458446070142;18.852880698558977,18.92699138030728,0.22416457866829181;6.6550154495176175,5.844974358777806,0.979567076099209;15.45963551671926,7.407684251772193,0.4190205949741076;4.690023934654121,5.401444700576606,0.6256475290741755;2.5766978144123236,18.70791964343504,1.118661440297093;6.96328220130777,10.76065189368629,0.4401115670289266;4.906553036458379,9.89507057410117,1.9994443789459462;9.434944779839766,14.115424905279596,0.6326694054464329;4.996480152221297,3.012185522011347,0.2376884055810429;9.230348066699449,17.74691446463577,1.0149889018231713;18.14963010057044,12.811730797463976,1.0089456857827592;16.023653416673312,16.700752265979677,0.28210876723889483;13.069076506033548,19.55117195807272,0.21305555628741374;0.707872111273826,17.640847507294932,0.4901216839830871;12.388590367652398,16.99323259840086,0.32130558248583435;9.315493781867087,4.623368612925895,1.395643491893648;4.4140699195463355,11.363790511267025,1.5608737514152047;4.586753834567581,10.636572287005356,0.42557177724870693;7.877052768365748,6.623459308951906,0.3690392735325402;18.389340794070275,10.452668534904245,0.27291260289412533;17.411749021709163,13.731455350659695,0.9424011988020478;19.06925249246068,4.391155791529458,0.6020569433738128;7.654847639935971,12.873163468666005,1.772367041838749;16.300342821660603,8.648838207536198,0.2730753103468533;10.75086607542874,4.679750313295074,0.2659158151606835;10.501487586486661,5.237762655501017,1.2617644502131218;9.043172989257933,5.33477026386058,1.5750590953561827;7.123124529482203,2.7985216313812864,2.3487509040941053;16.71020789824345,17.70013926301255,0.9644759359943389;2.256292135358777,4.759279811953875,0.28503651126074914;1.5379774354168316,17.40142120794383,1.2852159908013883;16.73827827274672,0.6514192225553722,0.27229795486456454;6.030168463392567,16.646722909814596,1.396553556331369;18.844199543950456,16.62421516863195,0.24768307467432643;10.52358830986499,12.660316470171159,1.2769293313206984;15.98644028416072,12.220681030599541,1.9346486756769579"
