Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.749,11.528,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_1,18.940,14.593,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_2,14.422,18.426,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_3,17.856,16.874,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_4,17.769,1.036,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_5,1.030,6.142,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_6,17.921,18.646,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_7,3.813,18.911,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_8,2.306,11.921,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
0,drone_9,16.407,18.778,11.931,9.647,"13.018786323328216,13.222833216112836,0.29575841031095546;4.955723496008648,9.788305651193188,0.44693851668641593;8.075832243080649,17.833395817486544,0.7041511346708209;14.057424093664295,0.7290589629800808,0.43208951793583994;15.886578448011566,17.09114425709975,1.3827407101719993;2.173660865805818,7.661192364621413,0.4997029419732393;18.826002312729536,9.449864106617191,0.6147723247694593;2.616409978240566,3.595959983274771,0.21303133810481717;9.917850502451634,1.3894252511388487,0.4088790227000902;11.036770910304055,17.726848545924366,0.6329739201353287;9.999618156740008,1.1921244940399234,0.20312937189008348;10.717146232866478,4.869278634185912,0.4990243057415004;15.041312916669698,5.667847777999637,0.9641011736990215;2.965470427552453,16.478729469108437,1.2403468110132652;17.13901100973297,17.54700799225202,0.46365137364566816;18.949775915389274,18.983463755607467,0.6988477082454758;12.12727005586646,3.0270884139120655,1.0480276157363655;3.7060021722302197,13.157538186279712,0.24808630753438826;6.9616586679544445,2.4141312340287526,2.1431260782044275;15.467855233136437,5.462070716471191,2.0085233198636656;6.54752179634742,5.9520979125816655,1.0029408037508003;3.429927933183292,4.169445119787383,1.0683418773492375;7.626441523360818,11.589286781117853,2.284978554665069;3.554731767698771,7.443384472786109,1.2795320567320068;5.026429303187494,2.9276608623626865,1.310496700805536;10.114741505362607,19.34603945516755,0.44301246962392793;3.3264277014902746,14.169758614326296,0.7711087187857851;4.597918845975128,3.7184486198117033,2.432361600755365;2.382325054329977,4.472542812894362,0.9663420342690656;18.220021108359724,14.039426428060802,0.2769643022970193;4.223881900626477,9.48051586324782,2.392987061550344;16.051855790822046,13.78232725446643,0.8157105168592615;6.587744284283811,14.398177601550383,1.5624817752720945"
