Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.631,3.054,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_1,1.838,3.006,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_2,1.849,3.784,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_3,3.504,5.354,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_4,3.481,4.678,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_5,4.190,4.866,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_6,2.533,2.811,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_7,2.547,4.895,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_8,3.822,3.893,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
1,drone_9,2.913,3.771,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
2,drone_0,3.753,3.176,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
2,drone_1,1.838,3.154,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
2,drone_2,1.849,3.956,9.929,17.274,"13.244142997808995,12.74387639837255,0.4458648671512754;6.265023544348993,15.622045177481212,0.7916232078033714;6.651127453814013,13.103563643052462,2.113379640022808;6.831736983275678,9.491922806596875,0.4762318787249441;17.931805282809442,13.480484565524462,0.3789740834672233;3.529266856658233,18.179025914524107,0.4947612532783373;8.833312604232988,11.985835984070981,1.3000091669284788;19.49886856662314,3.741262276299972,0.4917421029589095;2.454556187944845,16.098244897509826,2.399110863849541;16.969646876605406,4.514991350181988,2.226930659366031;6.506974400657029,9.979837866390934,1.1679371433034182;14.388832353678087,12.481796380774552,1.1221132796265343;18.16073192981081,5.728406500943923,1.3342596091791672;19.123406013777153,17.54519616037254,0.36515848759546954;4.89839154226974,9.076189650790093,0.30227933418422437;6.868226915440324,16.876719787616793,0.4780928755171748;9.08980192367117,3.5006122441082517,0.2538422868634812;13.48239711485337,13.327145472590807,2.046420112779171;5.518723268834911,7.313544977352568,1.5201104723160075;13.175702788126143,14.638500441716715,0.3858976934193993;7.2996473982154075,13.013418451618952,0.9271664623570733;6.003244928041457,10.237170574908893,0.8614268851736984;10.734419666400548,6.347029918699443,2.4211635816698855"
