Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.905,14.486,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_1,13.418,14.009,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_2,15.075,14.073,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_3,15.158,12.568,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_4,15.482,13.243,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_5,14.367,14.501,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_6,14.602,13.386,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_7,16.240,13.791,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_8,16.208,12.710,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
1,drone_9,15.655,11.882,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_0,16.010,14.381,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_1,13.277,14.150,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_2,15.088,13.964,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_3,15.164,12.440,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_4,15.493,13.150,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_5,14.245,14.379,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
2,drone_6,14.602,13.238,10.873,2.338,"13.324767500506448,12.6935515377449,0.9891379886292772;13.002798410198452,5.81925712313332,0.6014175218149111;18.338168385324686,12.324955497216502,0.3099739504806844;10.94905261076831,10.180335744543221,1.3293720792307506;11.421466639919204,16.26107771654006,0.38217001038884313;5.560345967508774,7.741748152890419,1.625131878573703;4.59609135871515,16.66569338812311,1.7883648933820377;16.215036914689257,15.888953593804342,0.32395112895686795;8.264903740998916,12.344183413474822,2.411815371684885;7.397739107039809,1.115293603163386,1.0306208641999122;9.956116787614548,9.924354450280187,2.1915536648658147;2.9788871701278046,5.727832003355704,1.9274897483130902;6.909432000568289,9.281421687191623,1.8776193702504984;5.939321475200098,16.722052822647957,1.047979391736265;8.739396609259913,15.699095619809214,0.26203483024975194;17.715419254907932,3.0135161154883003,0.27727804806586803;1.563347575149073,8.222365471660398,0.49391647546821077;4.330641093471202,13.170714011969578,1.043028032878757;4.339780714528823,6.528626158705541,1.8370123268631626"
