Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.6389,16.1870,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_1,10.7931,18.2017,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_2,10.3188,17.8430,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_3,11.3028,17.8570,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_4,10.1062,18.4041,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_5,11.3025,16.0944,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_6,11.5826,15.6887,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_7,10.1130,15.7509,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_8,9.4125,17.9410,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
0,drone_9,9.3095,17.1020,8.2586,3.6092,"14.223,5.539,0.357;5.055,17.487,0.336;18.734,17.834,0.985;10.156,8.080,0.296;14.194,10.124,1.156;13.953,16.281,1.154;19.814,1.152,0.295;7.960,15.123,0.283;0.809,8.902,1.041;5.358,7.419,2.043;15.839,14.390,0.214;11.604,18.925,0.267;19.055,4.463,0.344;15.371,7.368,2.457;15.165,11.586,2.000;10.958,8.252,1.237;7.410,7.296,1.049;5.106,7.020,1.829;5.917,19.764,0.223;1.078,14.824,0.435;13.246,13.439,0.312;3.308,10.412,0.820;18.545,4.661,0.871;3.317,17.455,0.251;1.885,9.113,0.999;0.308,9.655,0.280;4.739,16.327,0.881;5.790,9.548,0.496;12.898,4.054,2.386;2.791,12.411,1.097;9.894,7.085,0.878;1.138,18.647,1.603;1.298,5.410,0.499;1.367,7.653,0.466;7.253,7.173,1.134;14.504,16.898,0.393;15.178,12.513,1.604;18.039,9.933,0.444;5.033,17.204,1.762;16.901,4.971,2.325;17.233,6.962,1.076;1.559,7.592,0.864;18.793,7.479,1.366;16.411,19.304,1.212;2.913,16.529,0.719;11.404,9.800,0.912;15.034,2.414,1.973"
