Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.6617,8.3199,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_1,13.7541,7.6442,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_2,13.4926,8.8793,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_3,14.4764,8.4855,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_4,15.9372,7.0449,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_5,15.8070,8.8652,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_6,15.7162,8.0660,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_7,13.3049,6.2548,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_8,13.7963,6.5631,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
0,drone_9,14.7867,7.6676,7.0786,16.0982,"2.478,6.212,2.033;6.763,0.429,0.276;15.751,16.622,1.086;12.116,5.195,1.166;7.786,7.066,2.310;13.458,2.400,2.133;1.808,3.428,0.428;9.828,4.452,0.723;12.934,1.578,1.703;17.474,9.267,1.342;1.369,15.864,1.644;18.958,9.184,0.655;19.150,0.958,0.610;18.113,2.601,0.929;4.145,3.816,1.143;11.004,19.451,0.295;4.126,14.698,0.323;15.182,12.127,1.356;8.887,10.453,1.137;16.009,19.538,0.767;15.846,12.539,1.857;4.774,13.861,0.486;18.480,6.199,0.226;11.817,14.585,1.701;15.634,3.300,0.492;3.213,15.844,0.906;8.991,9.295,2.269;11.677,17.050,1.818;1.647,1.348,0.965;14.622,18.378,0.418;3.905,4.150,0.913;4.137,13.348,1.001;2.352,1.782,2.104;11.447,15.319,1.546;17.945,1.848,2.296"
