Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_1,2.686,6.253,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_2,3.521,6.261,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_3,3.855,4.872,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_4,2.854,4.590,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_5,1.947,6.038,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_6,2.210,4.354,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_7,4.281,4.377,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_8,4.811,4.825,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
4,drone_9,3.002,5.651,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_0,4.003,5.763,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_1,2.777,6.343,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_2,3.611,6.351,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_3,3.945,4.963,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_4,2.975,4.712,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_5,1.994,6.204,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_6,2.332,4.476,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_7,4.386,4.481,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_8,4.916,4.930,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
5,drone_9,3.087,5.746,9.520,13.445,"4.837254901235864,12.17376153337178,1.2962328679478399;13.751333691649238,18.12140795093698,0.720912737916079;12.668554381682299,16.255438909037068,0.3047836984463579;7.630420647888521,11.127927818180499,0.2789887056853216;6.955548301774149,10.80811192661482,0.3894449980288288;11.796707976011023,10.445808117933876,0.9047441922154028;9.807487711324121,3.5259698049471613,2.1183169849486316;13.074705228903248,2.380718814112691,2.2741033618922204;13.063318135687071,2.9528526210960244,0.3531382778088763;12.582201791662001,2.2267301548083864,0.9071450522075226;2.711163057130455,10.607378727033854,1.6488719133167011;11.344952553770673,4.7979995595247225,1.8884892144691032;4.950817295308486,12.0927920329659,1.1981000833989128;18.29537381373465,14.232866427143485,0.6141186621612155;13.253392264471328,17.12792818643434,1.151683707939227;18.15987911560901,18.02721794503536,1.1082313325869813;16.099589246216496,0.7732140784630753,0.6955287183183971;12.739180205232836,2.9356085233493556,1.988138709781889;1.4297352474477218,17.804652314247623,0.33079012560844223;7.504155017578961,16.31388869568038,0.2016803188207732;2.5924067723053774,11.609727912163235,1.2025457336531922;15.645012067687766,14.766104197162388,1.9647362425701784;11.372306167037115,4.912671931971889,0.86810650364595;1.2599450832784016,1.4182656375154477,0.26862246958417924;12.410693031420529,17.270567608126616,2.0706528779128375;15.650259668824003,2.577346559638149,0.4373002114183496;13.565873126924435,11.653570993015999,1.299999237690583;13.306139367078655,3.4642934689536173,1.8893849123814248"
