Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,10.510,8.054,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_2,7.830,6.266,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_3,6.554,6.822,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_4,8.431,6.957,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_5,6.250,6.077,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_6,7.305,5.810,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_7,9.226,7.594,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_8,7.221,7.923,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
13,drone_9,10.255,7.094,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
14,drone_0,7.900,8.516,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
14,drone_1,10.654,8.148,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
14,drone_2,7.920,6.383,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
14,drone_3,6.605,6.987,9.681,16.035,"0.9867914549005323,18.920967685026294,0.7058424909431376;2.534908438596652,14.322475330609452,1.6682548475673311;10.01236144180382,3.0809301951260997,0.4827189698996504;2.969637128696718,18.946822403678528,0.6384322180057215;10.259522888064208,2.054991028113145,0.32524010402837905;12.86073192705854,7.548045483465574,0.2706869432365943;13.073879145564083,14.025799989669247,0.32245201173734644;17.102822459791234,4.243706907413132,0.29130513102261213;3.0283224638070796,3.020749081873136,1.2574733844638633;9.0664024624571,1.081586543557639,0.43976838234307336;18.762281472607956,17.38962666074528,0.30386485929367535;8.387766366611775,9.54687482027191,0.2242991238734335;5.96980020491015,11.32710696755403,0.39520692630513515;1.1479669671489026,9.92608312081383,1.0730902154551394;14.892437922992546,6.673219364160061,2.466182348151629;7.193133635023134,2.8539213984754475,0.4119793837387472;14.430012040338042,9.149148898525095,0.4306725040854603;3.6499834294734326,15.576309405471399,0.25043196957351604;9.986812149140135,10.285186697020386,1.7305632535840294;10.047662609108457,3.00035106978223,2.172245564578596;3.978926391207061,3.15681420476215,1.2384655631100994;14.377824446787024,7.663739285508953,0.8238953553362192;0.42778279202899183,2.276254184425526,0.323771166827454;1.570651837342494,2.5221198399736053,1.0768530220290493;1.3061438378070365,5.1035709492042045,1.1195296761218523;9.261222485122712,3.151604703361614,0.399427199573853;9.119637272519956,12.350572419825308,0.3586829138791246;15.710217123480614,18.417370835082263,1.3924594878008398;2.3002117158238913,15.440027062939368,0.8744155057449552;1.012017419768815,17.631464003642513,0.9497104876461335;7.2845533362279635,2.650938860128013,0.30081875452201107;4.5653112044069495,1.3588916557095958,0.25181087367774246;14.50661071185662,8.123500094254066,2.3820844665312144;15.437640437857882,8.439658797934138,0.31418125040034744;6.023657809665739,9.319408921243227,0.8215513498935983;17.803587737056755,7.083273721623616,1.145010182652658;17.647891210910544,6.160247963854365,1.3868139754277888;15.467942652761922,14.774432308620405,0.6950049961843761;16.940917311960106,2.516252010620144,0.30357948951732183;14.745821289305265,11.952850097116137,1.2561296637212385;3.661183558306729,14.894157356391123,1.678947159780337"
