Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_0,7.335,13.598,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_1,8.413,14.081,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_2,6.833,12.302,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_3,9.360,12.206,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_4,7.953,13.025,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_5,8.792,12.891,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_6,6.892,14.488,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_7,6.941,15.220,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_8,7.775,14.226,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
4,drone_9,8.548,12.311,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_0,7.245,13.508,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_1,8.324,13.934,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_2,6.724,12.134,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_3,9.255,12.102,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_4,7.884,12.940,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_5,8.664,12.897,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_6,6.777,14.394,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_7,6.775,15.173,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
5,drone_8,7.680,14.112,2.143,8.910,"8.781210567898754,10.30355581483249,0.2548101052665142;9.10250730082263,17.008197526671186,2.0039333404744686;7.544864087074468,16.846787891868093,0.9292993241753857;7.0930613680550225,5.475189984464132,0.8914401896972796;13.101877639241065,5.796345673956157,2.371247836017473;13.076235627284076,16.783408572139383,2.289023150270634;5.100133701151115,18.15834921380383,0.27911255749628766;14.572053485269679,17.243885216915803,0.4533907316489502;4.015773743179184,3.085369319597508,2.2389005530551853;7.823720224117832,17.577366773679163,1.1360210343425423;12.98143387256828,4.180418820658749,0.23416681433182782;4.02348330753128,6.2587178929051595,0.4294192196857391;18.92334756116656,18.684886601177027,0.3251158910037907;15.744894226527332,8.96131419667969,0.28609776631701894;7.794057035987258,18.13105384772953,1.7459984241088915;3.5167585093310634,11.464107383290374,0.4822808166487783;17.440263018840923,7.283999436010534,0.2821302459624685;14.740503558630355,15.071989341599389,0.8437873353498428;6.332420006035842,5.363917990854132,2.3516567400522153;17.65789472715831,10.053176359797682,0.8223822073206201;5.987979712159398,13.316293514895595,0.6619592344284924;17.507119105759106,8.571831003595701,0.9323475632117848;16.27369639325963,2.676326552975542,2.3724760624060557;3.46203795484114,2.033986755696931,0.6691952044010604;10.207919085474318,14.190956744495491,1.0889000949611314;6.1369625122972,10.78852989346376,0.4662264129337428;3.4751525572386925,13.013996747581771,2.0713749769145133"
