Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.8147,4.0639,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_1,16.2344,2.4063,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_2,15.9157,2.9036,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_3,16.6243,4.1057,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_4,15.6691,3.6309,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_5,16.7938,1.6038,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_6,16.7983,2.3552,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_7,17.4515,4.0403,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_8,15.8773,1.7870,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
1,drone_9,16.4052,3.4736,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
2,drone_0,17.9452,3.9334,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
2,drone_1,16.3371,2.3036,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
2,drone_2,16.0270,2.7924,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
2,drone_3,16.7448,3.9852,3.6759,4.7826,"8.496,7.540,0.214;2.827,11.308,1.904;8.750,8.757,0.324;13.034,16.307,0.969;0.298,7.336,0.283;2.887,8.505,0.471;2.441,2.380,0.430;9.541,11.853,1.042;14.102,9.667,0.847;2.194,11.763,1.352;19.718,4.518,0.306;8.871,18.890,0.301;13.279,13.444,0.375;1.037,19.405,0.871;10.983,5.428,0.250;10.937,16.280,2.245;9.379,10.510,0.335;8.300,4.116,1.964;19.562,12.395,0.422;12.423,13.421,0.220;17.743,9.458,2.231;5.061,16.105,0.312;19.293,11.901,0.331;2.792,15.378,1.668;18.653,12.257,0.777;5.592,17.288,1.385;12.034,11.886,0.717;9.434,1.459,0.639;0.641,13.702,0.334;11.534,12.893,2.107;10.314,15.549,1.288;6.011,17.748,2.113;8.683,7.765,0.980;4.194,18.621,0.484;8.391,9.319,0.214;9.034,11.112,1.085;6.341,18.062,1.671;2.753,17.188,2.255;14.265,17.205,1.183;14.398,4.786,0.355;4.044,15.743,2.207;14.246,11.104,1.202;15.274,14.012,1.158;10.754,5.805,0.609;14.692,6.908,1.187"
