Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.2425,4.5916,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_1,4.9334,6.8740,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_2,3.8480,5.3980,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_3,2.8769,5.6293,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_4,3.3022,6.9073,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_5,3.6590,4.5999,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_6,2.2673,7.0853,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_7,2.4213,5.7400,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_8,2.4340,6.5975,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
1,drone_9,4.0787,6.0805,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
2,drone_0,3.3730,4.4610,8.2550,11.8737,"3.658,12.557,1.232;2.987,19.016,0.639;4.631,14.703,0.445;17.210,15.551,0.490;4.413,9.950,1.323;4.102,15.888,0.278;12.041,1.582,1.272;5.593,18.932,0.498;7.752,15.736,0.961;8.264,1.456,2.156;0.941,4.003,1.365;8.894,14.916,0.369;3.174,10.938,1.231;15.129,13.019,0.477;4.381,18.292,0.248;0.497,18.046,0.393;0.443,7.569,0.733;13.319,0.566,0.461;14.497,16.040,0.439;19.343,1.172,1.065;16.825,8.843,0.986;10.624,4.510,1.966;2.988,13.046,0.491;1.587,16.127,0.934;3.255,11.635,1.230;16.088,12.325,0.277;1.817,10.806,0.676;5.555,0.155,0.233;1.530,15.917,0.955;14.815,1.749,1.600;1.146,16.822,0.913;13.470,12.183,0.230;11.299,18.774,1.392;0.809,11.569,1.213;8.470,19.324,1.098;8.054,17.913,0.323;10.118,18.153,1.367;17.490,4.318,0.390;8.823,17.320,0.714;4.246,2.930,1.029;4.844,15.728,0.973;3.255,15.175,0.264;2.075,8.943,0.361;15.131,5.415,1.108;9.872,15.148,0.800;15.532,15.190,1.271;17.096,7.384,0.413;5.235,1.627,2.100;18.167,9.338,1.828;3.830,16.466,1.396;13.330,7.634,1.699"
