Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7621,9.9230,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_1,4.7929,9.1358,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_2,4.4940,8.8246,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_3,5.1635,7.8737,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_4,5.6502,10.0040,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_5,5.5137,8.4835,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_6,5.0227,8.6987,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_7,5.5154,9.1483,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_8,3.8821,9.1224,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
0,drone_9,3.6856,10.6479,7.7082,16.3429,"15.843,10.003,0.210;3.732,17.591,0.935;10.118,6.420,1.370;6.199,3.679,2.163;6.674,12.855,0.784;14.746,9.455,0.323;8.832,11.382,0.838;17.682,1.286,0.661;9.996,14.282,0.423;13.202,8.225,0.358;13.399,10.336,0.405;17.383,9.014,0.425;8.224,5.449,1.292;8.650,2.863,1.371;13.093,18.574,0.461;1.688,17.090,0.801;13.054,4.433,0.496;2.210,16.781,0.494;18.866,9.357,0.634;5.971,6.551,0.487;6.483,12.215,0.268;9.435,9.487,0.280;1.895,2.080,2.238;9.702,8.892,0.254;12.422,12.468,1.560;13.938,3.788,1.713;18.646,2.080,0.691;13.377,5.664,2.055;11.330,12.171,0.915;11.555,0.486,0.258;18.021,17.524,0.207;14.584,1.112,1.032;3.503,6.804,0.325;18.994,5.068,0.648;14.786,11.402,2.264;1.170,8.603,0.382;4.954,18.082,0.226;18.256,19.545,0.805;16.350,14.085,0.238;17.453,10.296,1.097;3.005,5.659,2.334;13.904,14.095,1.257;9.487,7.808,1.301;12.760,8.587,0.442;12.971,5.249,1.558;19.181,1.159,0.873;9.002,8.762,0.295;14.310,18.219,1.151;16.634,5.487,1.252"
