Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.159,6.038,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_1,13.941,4.710,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_2,13.601,6.703,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_3,12.019,5.989,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_4,12.966,5.126,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_5,12.080,5.218,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_6,12.954,4.285,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_7,12.276,4.006,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_8,11.435,6.734,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
1,drone_9,11.149,5.203,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
2,drone_0,13.151,6.186,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
2,drone_1,13.941,4.910,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
2,drone_2,13.479,6.825,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
2,drone_3,12.019,6.137,11.071,13.832,"11.982399615090564,1.62436575713382,1.1362157202435021;6.696650745695315,8.607589407548634,1.1366702516815876;2.764254803419255,0.8593975003469085,0.42770003605979984;5.988794323614148,18.558424623863395,0.7281607271021983;18.168037719820262,18.161838684196155,1.7530567167003293;2.1206786159949873,2.8012776151797425,0.9397754156919517;8.003477278600773,9.708610699980111,0.25690192792771793;17.84319828263538,11.645772963769057,1.5514555168697441;1.2388455392677968,1.4898262196358234,0.4203414604525511;12.657123292312809,3.06830962734278,0.2638882801954447;11.595257165067501,10.688006002166151,0.28746764696909394;0.5780188020408292,11.276157382047568,0.4206973677892246;10.760121570044305,3.015156260648487,1.3318333215213296;3.2886860264643363,13.515694797225759,0.26644174505620644;4.059696078306496,8.37956520304642,2.3762210551195095;3.0388929186124622,5.179359906669379,0.7054919073814545;1.4199487692174133,9.314708160974769,1.2866772222633938;13.723905934184685,3.2524845871269754,0.2270310031044218;3.5148494523803766,12.072337400800691,1.5436406765553654;3.221642430309417,12.381454572177484,0.9292746180427414;2.703800676613651,12.152784755548055,1.8819767263994327"
