Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.812,11.916,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_1,6.063,12.960,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_2,6.903,12.551,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_3,5.422,11.534,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_4,6.120,11.273,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_5,7.862,10.719,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_6,5.486,12.164,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_7,7.098,11.051,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_8,6.557,10.599,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
1,drone_9,7.812,12.248,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
2,drone_0,6.902,12.007,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
2,drone_1,6.167,13.065,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
2,drone_2,6.993,12.641,15.183,12.762,"5.770398967351594,17.99839124569685,0.9907712060361067;11.165561665779125,7.8913204615618175,0.2088724348074205;5.503689882289217,10.58665289083591,0.3476872991379546;3.8416568229921344,4.504478820424648,0.7404811616354976;17.94832345084194,2.2888220042488454,0.2695596751807463;3.7168600954657625,8.850910697758211,2.022720748765597;2.528182332660322,4.751602126135637,0.33803736311469257;8.31816590306402,9.033587141960227,0.34736837195892556;13.072590336260168,2.6550302512243187,0.4870286403649544;15.07698379107773,17.41031977890659,2.0882424804684883;12.402499007304224,17.128820519182547,0.4445262804258564;2.6817398908304098,3.249192270190688,0.9368510702255515;13.442633478741257,16.189194843577365,1.7115871213609852;9.997347460033229,1.6097915423387719,0.47542191076551243;14.486324861325157,17.59403606070014,0.9504518853560319;16.01273176826283,15.020487891032825,0.3211066373775943;13.104359889183678,2.1789907200512793,0.6199483240869489;18.227106258974963,6.749532068987579,0.3356521070332934;9.88195965140145,11.292815110814884,1.620364884717954;6.681723337660998,4.97525782381199,0.8955522429430077;16.348017745122288,8.206476567220953,0.20066219103233957;9.701168429056349,1.128266505380636,0.44407504194968184;7.002231560621466,2.9863066554039324,2.469583887698043"
