Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_2,12.3454,4.6136,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_3,5.8707,4.8902,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_4,8.0614,17.3823,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_5,4.3443,8.6884,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_6,7.3186,4.6314,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_7,18.2351,9.2268,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_8,7.4652,2.5388,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
6,drone_9,9.0012,3.4297,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_0,5.5343,1.7180,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_1,8.9601,12.5611,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_2,12.4968,4.7443,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_3,6.0507,4.9774,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_4,8.2606,17.4003,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_5,4.5414,8.6546,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_6,7.4387,4.7914,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_7,18.3775,9.3672,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
7,drone_8,7.5895,2.6955,17.0000,17.0000,"12.039,13.413,0.321;11.752,11.267,1.618;4.555,15.038,1.104;13.370,18.891,1.660;12.224,11.447,1.811;8.752,8.292,1.098;3.291,18.576,0.928;11.083,9.321,1.338;12.289,17.179,0.797;18.864,18.901,0.250;12.409,6.954,1.002;7.633,6.340,1.077;2.416,15.942,0.839;1.409,1.065,0.368;9.438,7.484,1.236;11.597,19.417,0.392;18.595,13.159,0.460;3.563,12.911,0.288;6.643,6.652,0.223;13.386,14.133,0.206;12.605,1.086,1.069;3.297,11.665,0.304;0.235,8.190,0.381;3.853,13.822,0.217;2.049,4.893,0.981;11.943,14.732,2.354;14.215,10.817,0.419;2.710,18.644,1.905;12.034,9.977,1.095;1.054,1.791,0.382;16.152,2.591,0.356;2.133,0.868,0.211;2.820,17.804,1.204;13.337,2.452,0.321;2.073,15.095,0.235;19.402,16.617,0.276;14.724,14.455,0.902;13.902,1.533,0.494;9.170,17.070,0.317;14.501,12.174,0.255;7.974,14.597,1.006;11.348,0.671,1.240;1.127,1.866,1.562;17.202,12.951,1.538;1.208,2.721,1.678;11.206,13.487,1.852;4.669,16.659,0.694;11.217,19.195,1.120;5.078,11.737,0.427;2.230,16.297,1.351;14.077,11.864,0.839;15.241,6.590,0.609;2.858,12.533,0.703;19.365,1.408,0.205;2.233,10.907,0.350;0.562,9.327,0.350;2.191,16.997,1.614;9.671,6.879,0.736;8.210,5.575,0.433;14.534,6.355,1.114;1.425,18.014,0.820;9.273,18.116,0.469;17.043,2.558,1.295;14.421,1.561,1.775;18.254,3.655,0.881;2.029,18.644,2.253"
