Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.8823,9.2991,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_1,2.1926,11.7968,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_2,3.7014,9.2896,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_3,8.3719,11.6078,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_4,8.2170,3.7944,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_5,1.5529,1.3839,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_6,18.0226,4.2386,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_7,5.2664,12.4652,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_8,5.6565,4.9629,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
1,drone_9,3.0289,17.8166,17.0000,17.0000,"18.460,6.979,0.240;9.356,0.954,1.334;19.251,7.636,1.099;14.956,9.217,2.005;5.508,15.506,0.644;8.210,9.122,0.310;2.279,5.416,0.407;13.517,12.133,1.105;15.776,3.854,0.379;13.398,3.047,1.716;9.421,15.351,2.060;11.793,0.884,0.331;2.638,4.909,0.216;12.001,6.050,2.247;13.638,7.009,1.671;19.115,13.560,0.730;17.099,9.912,2.057;14.380,18.900,0.286;14.056,6.951,1.587;17.748,6.630,0.322;16.685,0.873,1.375;4.945,1.197,0.315;10.202,6.218,0.601;6.002,15.388,1.103;7.762,17.097,0.439;8.871,6.997,1.594;13.974,8.689,1.155;18.935,9.283,1.894;13.800,13.156,0.631;8.135,18.509,1.533;15.705,5.265,0.335;8.021,13.745,0.258;7.352,1.742,0.345;12.901,8.386,1.320;9.686,9.151,0.301;6.649,0.772,0.352;10.854,3.114,0.498;4.693,7.467,0.450;11.983,10.410,0.942;13.943,13.569,1.782;18.104,11.578,1.302;6.489,7.443,0.400;11.737,19.598,0.714;11.954,17.830,0.331;5.087,16.363,0.421;16.330,14.384,0.266;1.179,14.623,0.652;14.945,3.223,1.300;11.238,11.015,0.934;14.792,13.748,1.826;12.001,17.615,1.080;11.752,16.399,1.081;19.340,11.218,0.342;13.226,18.486,0.672"
