Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.734,14.827,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_1,10.306,11.886,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_2,9.226,8.267,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_3,16.781,9.273,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_4,7.345,14.888,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_5,6.718,9.255,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_6,3.368,1.277,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_7,8.380,9.491,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_8,8.165,5.356,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
1,drone_9,7.641,3.791,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_0,17.767,15.024,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_1,10.306,11.686,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_2,9.070,8.143,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_3,16.646,9.125,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_4,7.256,14.709,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_5,6.726,9.055,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_6,3.277,1.423,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
2,drone_7,8.238,9.350,2.206,3.798,"11.041299252859224,10.163536584228698,0.406417147823;14.891389706780798,12.431979598700023,2.404120389159056;13.79631337070827,13.696991432394487,1.2181626751189776;3.712067362652016,17.378006513004053,1.0876252940566613;3.4001004215891126,19.299356293794194,0.2716987890191761;14.996218430497287,17.650363249185695,1.3129384622516316;12.836825689707908,18.25740296957215,1.0709045337308933;18.69856419814264,9.187564973135126,0.4490263142209013;13.623170524116471,2.6640029391505053,1.325029205685906;5.487975196591003,9.665487602172925,0.9459908884103593;8.584854745428284,11.961539137931815,1.290830301346131;17.394795233680217,11.529953337652437,0.24334674873266926;5.046366124282222,15.338786858863918,0.9483680456829526;7.033550162185389,12.060175988600763,0.2685906186908817;16.547121024040013,13.13513555743205,1.7492358921966158;17.59777000818008,12.244012376570954,0.20077126519888988;13.711421297254995,12.823442467620485,0.23257753178074286;12.059137331111767,12.912424595857118,0.9127407488967143;12.330038908797665,8.106983550991643,2.4616189513605273"
