Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.526,3.905,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_1,9.701,5.956,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_2,11.864,17.972,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_3,11.300,14.241,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_4,10.552,7.738,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_5,14.480,5.171,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_6,3.190,6.608,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_7,16.186,13.128,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_8,1.387,8.934,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
1,drone_9,12.293,6.023,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_0,11.725,3.932,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_1,9.897,5.917,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_2,11.929,17.782,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_3,11.319,14.042,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_4,10.694,7.597,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_5,14.625,5.054,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_6,3.338,6.742,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_7,16.044,12.987,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_8,1.560,8.833,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
2,drone_9,12.434,5.882,15.673,3.857,"12.97307474173735,7.605670935037548,0.20271854973249226;15.894183650748621,8.53239652807844,1.3362974818056768;7.128928196283724,11.288627540110413,0.3073334800599018;4.574298855746405,12.648245771419507,1.5983037136645093;13.12590917402717,10.850632428444444,2.271031230109329;17.186942202261406,15.74322787798799,2.2681997042596014;1.6044211157436812,12.716934668380407,0.7292722011320641;3.971643107227683,5.078821993246578,1.0532859808384272;12.603898151105113,7.033962240288158,0.4934682075713398;7.45882513003432,15.217154592721139,2.299367778288852;0.9966737426231991,18.529540120854648,0.4201777927945086;17.606096736132624,12.72210026769921,0.9776807519352635;2.5881677878028255,3.388336301016978,1.1137582840055114;16.74991485260856,8.115175532655938,0.2601319395897792;8.066372411549825,10.600076581662123,0.4334476272116399;3.0806923578898013,3.420523003292403,0.4233994973705693;4.094744122085738,10.706073676659921,1.8015754352121878"
