Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.262,4.064,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_1,4.680,4.028,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_2,17.066,5.813,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_3,2.151,17.769,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_4,14.776,14.826,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_5,15.189,6.333,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_6,1.234,4.422,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_7,3.104,11.127,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_8,1.700,9.736,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
1,drone_9,6.437,18.169,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_0,6.313,4.257,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_1,4.808,4.181,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_2,16.925,5.955,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_3,2.351,17.784,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_4,14.604,14.929,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
2,drone_5,15.048,6.475,10.522,16.048,"12.686790770121897,3.05520219717842,1.7621388822118091;5.220121684524772,1.020645084183279,0.7368090295144731;6.222617468393204,1.5719092833458104,0.6670008142969611;7.60939745292611,10.142079992078271,0.7064516590732731;2.682288926852519,15.793271485931442,1.287820392161303;19.199450708255558,2.7309319491126542,0.3164841514306231;19.66822871307113,1.9291817203753945,0.2377409323801067;4.165821978014382,12.761256090405881,0.24037235855353167;13.003135320356858,3.3503184179365015,2.07550135206274;7.881850094315118,0.8724391593870797,0.672134690985838;5.56269097122015,9.06930736170559,0.2940189982020656;6.244905734370832,12.398125433244028,1.6983414207973078;16.150642846612914,1.2460550636928795,0.45798956569799365;9.72780870655901,4.760539072438364,2.0420908000089186;6.15938251080033,7.048768273225746,1.317540777688542;9.87229141614254,1.1184943356723496,0.21104368325995615;10.308208279656828,0.8111705547403958,0.2595795685429856;2.3763794913323455,15.930187531853726,0.6439863994200647;6.954514947737399,14.300216645064,0.4964847254222638;17.14477557406451,17.393877750273347,2.280612082178493"
