Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.368,13.012,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_1,10.292,10.586,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_2,1.416,13.078,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_3,10.600,10.136,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_4,6.435,6.234,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_5,17.650,6.715,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_6,14.784,8.708,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_7,6.939,1.842,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_8,12.901,17.537,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
1,drone_9,15.471,1.897,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
2,drone_0,15.370,12.812,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
2,drone_1,10.196,10.586,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
2,drone_2,1.558,12.937,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
2,drone_3,10.525,10.136,7.787,2.735,"5.687652563676535,0.8583043585517882,0.28891952793437337;9.339794484861251,6.670345797073988,0.906091388374338;10.366303869377736,15.773443535590305,0.2812293462212233;8.132742897710404,11.652327189327604,1.0215635750506074;8.08997796649203,15.049677562281255,0.23332178899999928;15.361653232236428,16.902497521422305,0.7240724584198518;17.677265642092937,13.840379481489128,0.21563895855367007;12.519728883632046,0.8677064429133357,0.38352037102233905;18.595121471974792,6.391391604297947,0.3760179051550774;5.040182823011163,11.550380281361567,1.6391957803298074;15.213339621494319,7.1977971132727685,0.37154175526771416;12.573164439738713,2.208278431521631,0.48012514137923307;13.791372846618186,14.610436106413433,1.277953456247601;1.6805713239115652,9.527334053584047,0.7581293689308072;12.952268209777786,12.532818056964555,1.0819687203956558;6.487566119774415,12.541678415944812,0.4817057918793203;11.300512490638976,7.5847613606685975,2.4255214937624388;9.735186421085825,14.836087478820565,0.9552802917333825;18.15917109467924,15.579951140370415,0.4678993754265109;8.850397598408238,17.422964199864005,1.78273180499888;16.919348673756517,6.916281574148881,0.46324654694632095;15.458258790195664,16.584160198558315,2.3394515490995236"
