Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.586,9.438,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_1,5.329,8.874,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_2,6.104,9.237,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_3,6.226,8.059,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_4,5.391,9.733,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_5,7.017,7.457,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_6,6.993,8.075,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_7,7.087,8.693,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_8,5.299,8.244,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
1,drone_9,3.988,7.485,14.826,4.811,"18.21570790578634,13.208787135922991,1.3953494584632211;1.0348174985391183,4.955436839436382,0.4357126360198539;2.2627690090665005,12.22228964896489,0.28707103399876027;4.118987411109485,3.9157882287078807,1.5613885374437038;12.846564078734254,9.706076372052589,0.2203597762212235;7.984917927620483,4.1042821562767955,1.3927202473462614;16.659453994740307,14.819742395343521,2.2717999429321845;3.57596946703502,2.8611255605922894,0.7270022347322725;4.449689549109886,13.7026730587826,0.31040366690843113;5.4993207187903295,1.3033984334728923,0.7163756071765437;3.3042346473012243,14.113435378721539,0.7952703036477246;7.834909897275727,16.02442092161902,1.2861195753711319;7.3521764345718825,14.129817487798105,2.305932511312888;15.33723608012628,10.0375069226872,1.756744199923893;5.45270729479731,6.101145789871191,1.5958119300483244;7.791441285361916,16.075463225499917,0.9491088887103354;14.819500425438799,15.87255246385478,1.6742821947027526;4.315929828899999,15.142591514720742,0.9038478464415693;10.718447115788797,18.363967328333096,0.20616527275914873;11.108504814725494,5.720611490301369,0.2613859349494001;7.522236495918839,3.33919049298754,1.6184926507205155;2.7768320219749825,4.950576948686244,1.2828036027670984;4.259344840947779,19.190369026009915,0.4592728599357648;10.758244720188321,2.5215236197511395,2.3550004539395886;14.976126273650666,11.22748219809927,1.1680149572837792;4.704534766604448,15.47863868675234,2.2684520730133633"
