Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_8,14.095,9.729,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
31,drone_9,11.989,12.598,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_0,13.636,10.230,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_1,14.524,11.320,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_2,15.608,10.905,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_3,12.864,12.452,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_4,13.186,11.833,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_5,13.617,11.068,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_6,14.290,12.084,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_7,12.742,11.569,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_8,14.210,9.800,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
32,drone_9,12.040,12.762,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_0,13.700,10.364,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_1,14.481,11.462,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_2,15.585,11.103,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_3,12.774,12.542,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_4,13.197,11.960,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_5,13.548,11.175,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
33,drone_6,14.357,12.128,5.134,17.488,"17.851785481895707,5.664880825549398,0.4861221103193309;11.41310381595306,10.081019709403815,0.9137488980891735;6.658933382804641,5.698334915337995,0.7728852025750411;1.9528451559333013,4.723273426599617,0.43536830975082663;9.273523858360466,6.21505993481027,1.3401679727263998;5.771392321292936,12.144683143017971,0.9118822697125184;6.763959856321639,7.7740996316473705,1.0035022849070656;14.224549601386059,13.986593373383712,1.5137149977120687;10.191763451254499,8.236755893023119,2.362351897799205;9.524835867532826,8.487631982399481,1.6277817251825581;2.0981108631024794,7.557435199135394,1.0042113988000363;2.898614020705516,1.1906515891860145,0.8576343146794692;2.414400193264424,7.465048491188224,1.983884078569028;17.68665571810157,16.29881282489495,1.7174405822429466;9.252740461174497,10.56875327151181,0.3519598909346348;6.8188365614701985,1.2797840663298037,0.6590653586315295;17.349403003065458,18.983682783697567,0.4015201009054769;8.556619067111964,6.350820766378966,1.5011522577446474;7.435521752281492,8.092623204155158,1.7246009599178804;11.602136358294592,10.211596209516818,1.2924120420906338;12.02524824872585,7.80338292572157,0.4466816944307587;1.862082718645766,1.9100290803765883,1.2996131315819928;5.540307974786241,9.632725219298543,2.2839813106283167;9.832041083427512,1.4747241639770319,1.004621484052238;8.610435836869327,18.542356932929135,1.326300039931262;16.576557698736927,6.691652837229534,1.3084653609996852;10.584418268450431,13.19276334727097,0.9418111905375529"
