Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
132,drone_7,13.590,8.708,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
132,drone_8,13.406,9.953,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
132,drone_9,11.379,9.157,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_0,12.785,9.032,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_1,12.273,11.304,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_2,12.682,9.687,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_3,11.926,9.819,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_4,10.769,8.962,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_5,12.497,10.515,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_6,12.129,9.202,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_7,13.488,8.847,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_8,13.439,9.935,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
133,drone_9,11.452,9.168,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
134,drone_0,12.875,9.021,8.406,3.610,"14.12473964045083,5.814973181204305,1.6402492790390064;5.6959755856395455,9.584280806637413,0.9466843214405474;18.53877055727484,5.225115267722675,0.47612333401245943;15.967867269850768,18.525021952766906,1.1326627771220286;1.1886363999625997,11.181394411275464,0.20200712518302355;4.487711748691306,15.51666627070956,0.8240689771501417;17.28732730453941,3.2970706589460126,0.7556429071507297;3.5325657656858365,7.496614594233392,2.2209468319506205;17.51718748264233,18.53925179810696,0.44270846810367126;11.165316212871469,1.9224711796202891,0.456185822926304;10.298336647847247,1.1196604559144665,0.3692980525088826;14.251555282769653,17.86291214479876,0.37355457264879655;16.166794714840975,6.8588959408958825,2.06777908316545;17.19073584761435,3.8884444408163317,1.6055748036524002;1.3434611190036052,13.695519364244367,0.7523835717293694;14.959005337398901,4.359029781736627,0.27548911653972075;15.017076803092957,4.461436636088654,0.2935032857569333;14.352640766207077,9.61460290106061,0.29648121097014574;16.09085170418896,18.457919565099434,0.42446227804868675;9.313767173449591,13.68498223232546,0.41868378349914315;15.530042712497222,7.224553064871781,1.2257385447696545;10.242221036965194,10.213007249900222,1.107440280445827;5.198405666104251,3.516857044438873,1.2083946256763494;13.169752504172603,7.018698707498898,0.7920859164876822;2.5089083510389085,17.69960349633554,1.2166684348973487;2.7913953778368996,15.667434397157816,1.057692526942053;11.60403565699025,6.030109218907845,0.31404273490935375;6.393002006890024,10.154763442403844,1.742845189962827;2.8531108810658257,11.974246000848092,0.20059293547703752;14.57866410574436,9.394293646020216,0.35602269987168755;15.446430248907577,3.222865994649703,0.22302505356514518;11.840606643214526,6.98617643471932,1.7553884909495687;3.2260899736228934,14.303840865885595,1.899650020721412;2.347827826316135,1.1916896297410462,0.40375080954259923;7.817594435487404,9.82426311822859,2.4633034196765835;9.082131504556076,8.912261767858633,1.2834099935531464"
