Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
28,drone_8,11.779,12.080,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
28,drone_9,13.745,0.376,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_0,11.341,12.509,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_1,16.821,6.028,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_2,14.977,2.237,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_3,5.243,8.881,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_4,16.495,7.988,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_5,6.113,6.164,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_6,4.454,6.330,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_7,7.731,5.552,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_8,11.765,12.022,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
29,drone_9,13.545,0.382,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_0,11.463,12.630,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_1,16.826,5.828,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_2,14.917,2.046,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_3,5.329,8.701,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_4,16.628,7.838,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_5,6.208,5.987,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
30,drone_6,4.595,6.188,6.816,2.473,"5.859100930341597,12.803470157282948,0.6735907422097536;13.030663222132798,8.664735538012495,0.23447390703543183;9.00076310650961,11.669312471552834,1.9929685923360432;7.924668827932797,9.593189507486263,1.7475519125317924;16.1439425017235,13.959063359198849,0.21890730231192684;5.059580886698356,17.22400925525473,0.26450062986300643;15.403816978942569,16.876906752521116,2.4289712708278595;17.046940293873575,17.972292232713336,0.7332980130558995;14.111063580498367,12.05483678575802,1.248792599575225;1.673816528653136,7.9091865485410935,0.40361475292409665;2.3273554267261884,18.634016805320368,0.43102997336644455;11.800469247641749,4.948455474027959,1.1441277726608146;12.340193384836939,7.102284564744682,2.372831093746973;3.196694933057728,9.332943744418293,0.9390947089622759;4.994663269603294,16.19134699268163,2.0807398414460825;14.785423204703338,10.678169999556347,1.0736885816076551;11.51316599323023,11.317457156688864,0.31626373085729376;14.596739899899493,6.601787102137706,1.8610298378617012;13.073068768621093,9.42583991211155,2.1300326378458236;1.9980706583621846,14.961431928249592,1.0246952040395287;11.66995539893694,2.2112547916829364,1.082995510430521;18.23602069191819,13.436673017750193,0.28715385023584905;18.401921166704444,16.165234843568445,0.8386646978091764;12.723965017105446,2.3652894570689407,1.7291639386071624;1.9251018109182967,3.7506102731057918,0.30981690496573805;9.55836335265139,17.10726993577124,0.29295310562381077;10.027444629168853,6.126001771206638,0.46400873681498633;17.399257617702183,18.12123044163451,1.6643121428912888"
