Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.093,13.775,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_1,12.782,15.715,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_2,8.216,5.600,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_3,5.486,16.022,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_4,9.849,8.296,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_5,5.381,16.140,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_6,14.773,3.114,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_7,6.214,5.546,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_8,9.334,11.145,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
0,drone_9,9.363,8.461,13.379,5.551,"7.5739879609724685,16.445605377901586,1.313120567386569;11.309104573711062,17.501816812529118,0.46681285388494553;7.0322260300111195,6.962413025907538,1.1698885893118884;5.995623872990981,7.595728932339321,1.1158883925932355;1.0962488374076853,4.592174910070653,0.3223221181366138;15.945559240649391,10.56833353261655,0.338135068297406;15.928677842606936,3.1892029858860393,0.2063608436290573;6.30313515429547,14.227263317061249,1.0872341802478958;8.776383537497214,2.918258854112641,1.9815742285232005;3.914975068507214,7.995015060771813,2.159697416412266;16.598890220038943,5.579147032848972,0.6178270346656426;5.820251203552777,11.91536576482197,1.811139704941272;10.066334560463837,7.389886605506526,0.20249240951498557;14.038900926433145,13.36853211487307,0.21588015043588973;3.035728238165219,3.0016665737241244,2.3824581352720062;13.87098539146426,10.974982826272374,1.2734324233086243"
