Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.095,17.292,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_1,7.155,12.441,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_2,9.724,13.549,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_3,3.421,8.874,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_4,10.368,3.457,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_5,4.227,12.110,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_6,17.238,14.002,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_7,11.865,17.818,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_8,3.920,1.152,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
1,drone_9,11.610,18.336,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
2,drone_0,17.901,17.341,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
2,drone_1,7.155,12.641,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
2,drone_2,9.900,13.644,13.779,17.184,"3.23951117871842,9.778427908066165,0.4675658126988814;11.640702987988178,14.652799424094702,1.063812019782449;11.02920966939451,7.007363497128055,0.9395647344879282;13.75511346119505,8.520614361051244,1.5352440853388658;8.747666269022417,11.654532144095057,1.1459002190444623;19.056430053618577,5.265157234748713,0.4631845494406817;3.253586481227891,17.05433421890323,1.2446794081102723;3.9560770981525613,4.086665308235651,2.3093131147711974;15.307502982925023,2.5125707984586336,0.20441619609011555;11.029032219849991,10.13647225036286,0.9267685889352278;9.378438208988014,4.806021862596198,0.39299120867856313;16.151785768730292,16.804052984638563,0.2716258822030917;6.7554343323885755,7.391709574261969,1.3146541747708795;10.129214878458956,19.718992028789785,0.23485125796777265;15.047793577377627,5.86574100907383,1.2401596094983103;18.784245000081132,10.258929305456537,0.7792902603067062;17.440707233751294,6.287814431963888,0.6893197347496476;18.372892619722226,12.947576874415326,0.2989746429440053;6.693620344954741,9.59068411196428,2.2343534705088355;17.21651070055412,14.924053011810058,0.2987832174557379;12.877977983822909,5.924209286154739,0.38090450620870175;10.944643566807773,8.312873919513788,0.6140394972156102;8.122962591875503,4.199190529044145,1.3525648588645105"
