Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.385,18.719,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_1,11.268,6.376,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_2,5.419,5.123,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_3,5.028,1.326,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_4,7.334,3.000,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_5,6.037,6.874,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_6,4.617,4.435,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_7,12.870,8.261,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_8,4.534,4.828,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
1,drone_9,16.404,6.718,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_0,12.185,18.719,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_1,11.173,6.200,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_2,5.297,5.244,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_3,4.933,1.502,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_4,7.192,3.142,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_5,5.838,6.852,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_6,4.525,4.290,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_7,12.728,8.403,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_8,4.429,4.933,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
2,drone_9,16.420,6.916,3.448,6.917,"13.95267885022136,16.458226455550204,2.2740600570437906;2.435249287929917,11.285025147929876,0.8128680202300205;19.376803204743727,11.985539851641825,0.34903682127794267;14.67237489686174,4.3185530814805375,1.2068450336692451;1.7132846574004752,12.968729123547755,1.511897175276222;4.257815802003454,15.579090668152281,0.48181292208659154;10.515777515234355,7.105397910355526,0.6928839194092962;6.2806026241000374,12.090356189971857,2.490925286583583;12.87580830962707,2.7755989141223973,2.406835386923763;10.33039797641543,2.424214975947033,0.4996153435386808;13.134746471242629,7.049257451619,0.9300504400918799;10.748679237542353,16.815341737691497,0.2509753069184275;8.046078281372093,4.181447031336779,0.6046046526579657;14.2722893879171,14.655902050024125,1.0706141138833234;8.01518077086702,7.3416397468459555,0.3598582680988287;15.85003732863315,6.58740982525159,0.30249475706706164;8.409778338835508,10.117652382346245,1.1854143756198359"
