Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.466,3.699,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_1,16.892,16.147,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_2,13.226,9.751,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_3,9.298,17.163,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_4,13.930,16.960,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_5,14.260,15.478,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_6,8.237,2.563,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_7,5.134,1.135,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_8,2.831,4.750,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
1,drone_9,4.941,9.990,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_0,5.466,3.899,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_1,16.924,15.950,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_2,13.108,9.913,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_3,9.439,17.022,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_4,13.818,16.795,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_5,14.119,15.337,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_6,8.350,2.728,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_7,5.262,1.288,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
2,drone_8,2.958,4.906,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
