Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.749,14.859,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_1,7.488,2.943,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_2,1.212,1.111,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_3,2.804,18.650,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_4,8.034,11.023,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_5,3.508,18.818,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_6,15.094,16.696,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_7,4.189,16.384,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_8,17.106,3.774,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
1,drone_9,14.223,18.060,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
2,drone_0,16.608,14.718,4.557,5.279,"9.692426673144144,10.777627856754457,1.0355521863728698;2.224331347027705,13.664882931363898,0.29586008082529847;11.190113516629978,14.220495593265268,0.8675574700835792;5.7005777326543035,10.438680021099264,0.41096496202877186;6.743722161083478,0.9497205660815184,0.31852040214850935;3.407084473008503,11.235018750978226,0.4589790436692701;8.598922227620001,12.637126651394578,0.4984931809334949;10.301812496913366,17.274972248877702,0.3101464920344682;5.988115360820525,10.18177125456288,1.392688932637945;10.778810722204682,14.83620251539218,2.4868090150728017;11.889837876895903,15.03003754220404,1.0544148764166952;4.063561088761992,9.45180192649006,1.2906021251410136;11.901414865222211,5.053180094959934,2.2618337228762373;0.5672068851423233,4.138890199292345,0.37362681550982646;16.038341203134,4.529868700725376,0.839550536559739;13.522088045746859,7.4433341081000215,0.8647174390951792;3.7237485822942857,12.57842739000521,0.7474885667865755;18.55416808887189,4.520128005492277,0.300173897738304;11.93861586520841,8.315241753097975,0.25317665608321116;5.09172758907104,2.6986382842047,0.2437829840906766;15.012476580948936,12.392885279178746,0.26546043010164366;14.18292677490108,4.874593682410721,1.0624582784188366;11.446070390611938,16.773182373314462,0.3244311369104968;18.57591546794855,2.044784124330165,1.133073679838208;11.531414803246468,11.529767728918195,1.6806790607596425"
