Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.571,8.967,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_2,1.222,9.879,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_3,9.490,16.134,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_4,17.859,5.449,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_5,6.398,1.541,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_6,2.657,18.511,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_7,10.109,5.341,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_8,17.905,1.117,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
1,drone_9,17.618,7.880,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_0,11.441,9.118,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_2,1.390,9.771,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_3,9.296,16.089,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_4,17.718,5.590,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_5,6.301,1.716,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_6,2.760,18.340,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_7,9.967,5.483,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_8,17.763,1.258,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
2,drone_9,17.428,7.818,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_0,11.303,9.264,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_2,1.587,9.736,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_3,9.116,16.002,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
