Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,12.409,8.469,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_2,16.122,3.440,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_3,9.568,7.207,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_4,5.136,9.067,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_6,5.249,11.055,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_7,6.757,15.162,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_8,12.759,3.257,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
1,drone_9,10.194,15.990,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_0,7.454,15.923,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_1,12.609,8.465,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_2,16.065,3.632,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_3,9.765,7.175,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_4,5.323,8.995,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_6,5.448,11.038,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_7,6.757,14.962,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_8,12.900,3.398,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
2,drone_9,10.336,15.849,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_0,7.475,15.829,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_1,12.808,8.447,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_2,16.013,3.825,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_3,9.960,7.219,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_4,5.522,9.014,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
3,drone_6,5.634,10.965,14.267,7.198,"8.951789891464077,3.3256285710560025,1.2120245196706854;2.837534570795031,2.4200406047618572,1.7313238883240087;2.6941229870660495,4.338075799850818,2.3488528396004362;12.882074452126963,4.63088182372453,0.2829874606812651;15.27651077360367,11.11913250661304,0.4272612642134015;3.237777882617751,13.794479460130349,1.0535157076563704;9.144900547288788,17.825228152296717,1.6432491566747718;4.361791379615116,15.699030784098642,0.8621375769957607;8.360026869789708,14.487929828784685,1.0215369871845468;8.609932638136668,2.9975481038672687,0.8453396273950327;4.615628283748648,6.662257493634678,0.8206315653552978;7.189496551721403,7.918341081597132,0.3261077914479405;5.502335984492475,11.972693015717729,0.21094142247439931;9.934521638241986,4.130214193208211,1.8809255146471537;14.201683290995135,13.048230393205005,2.4190592751682427"
