Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_7,13.692,1.808,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
5,drone_8,4.381,14.834,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
5,drone_9,4.119,1.010,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_0,7.971,7.100,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_1,3.524,10.414,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_2,8.577,10.842,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_3,15.213,9.120,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_4,10.703,3.098,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_5,2.287,15.310,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_6,4.336,9.003,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_7,13.550,1.950,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_8,4.269,14.669,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
6,drone_9,4.319,1.009,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
7,drone_0,7.883,7.280,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
7,drone_1,3.547,10.609,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
7,drone_2,8.383,10.890,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
7,drone_3,15.020,9.173,4.349,12.136,"15.059701043858476,11.383552075937178,0.37431123066788674;16.241109207617974,2.4197833529436372,0.41952722506658835;11.168718835451049,0.8572689619126952,0.4736485388193415;3.6987239345412792,18.90103297986305,0.8572692377778948;9.5593336850143,7.102107870061633,0.9025758527708216;7.9526468804834085,2.109465731588334,1.0613060137971058;17.97215752305058,1.9797247749993252,1.910963956392618;15.66215303137436,4.998630928459425,0.3256742187194498;16.661699325377374,10.122439704545622,0.27567295005580955;14.297330295558059,12.883685319562286,0.6031049550487526;13.709621409856636,15.133205372393233,0.2849123336003824;13.527411972965945,13.585575661058492,1.1387970233858375;15.138804968460905,5.757367560435297,1.1944873754185568;16.217240248980858,13.114871512843907,0.6386476494060561;13.674361872995641,17.600773434642335,0.31724795116665355;10.365472578759466,17.881489354550464,1.1755718182893777;16.935679581954606,5.657035651029739,0.32991182023032717;5.170370837432808,16.81413997051989,1.0273974515232849;11.966427006328328,4.913326462334786,1.2559221633280047;3.1682886198573987,3.687157029344254,2.194499620225848;6.391351372604043,7.2835678435697675,0.8550959754013381;14.977920762571603,16.648973270341614,0.8914237302067862;14.129052018896637,15.200073910421306,0.28988051374962726;19.225300285861493,12.662829334350969,0.43151779872804286;18.1147311764365,2.7722389099970557,0.46323013003468133;16.729584936734398,6.064887832141278,0.24146475955650032;15.976268408457564,13.452672792579886,1.1926920498087776;3.149981912850748,18.898294376277605,0.38828516941709074;13.005627405469637,11.279196085177304,0.8859688325766144;9.097623693389815,15.507839315799865,0.2995037016754579;1.8622596490652552,3.6907613256165157,1.1677907379050385"
