Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.0646,3.8407,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_1,8.0786,5.1723,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_2,8.4240,2.7171,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_3,9.5833,2.9337,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_4,9.9810,4.9167,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_5,8.9024,3.3816,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_6,9.3343,4.3539,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_7,7.5566,3.0192,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_8,10.0185,3.7935,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
1,drone_9,8.9562,5.1820,17.0000,17.0000,"17.809,5.080,0.394;4.137,4.710,0.849;13.550,1.255,0.729;10.511,11.057,0.783;12.852,7.758,0.743;3.305,2.255,0.260;13.842,11.736,1.232;9.887,12.684,0.415;2.821,15.579,0.818;16.602,5.073,0.470;16.043,4.402,0.391;3.585,12.164,0.434;5.617,10.174,0.491;19.016,14.927,0.855;16.584,7.661,0.609;12.789,6.208,0.477;16.293,19.343,0.241;3.815,18.007,1.272;16.800,3.961,0.219;2.683,18.372,1.377;1.946,4.701,0.609;4.887,11.914,1.687;8.381,9.068,1.800;10.316,13.221,0.476;9.779,12.598,0.491;3.087,12.256,0.861;10.091,17.508,2.324;11.018,14.424,1.119;18.001,4.580,1.364;11.734,14.060,0.466;12.985,4.120,0.434;16.051,8.492,0.940;4.966,17.578,1.334;1.805,1.776,1.363;10.279,9.388,0.404;10.357,11.350,1.060;0.390,18.787,0.262;10.228,9.200,1.381;9.468,11.880,0.242;12.331,6.358,0.298;18.735,3.511,0.396;14.477,5.226,2.188;1.387,14.015,0.933;7.459,13.414,1.244;11.617,0.328,0.299;14.953,3.579,0.788;9.746,10.573,0.373;19.209,19.414,0.753;8.019,6.649,0.299;4.906,13.705,2.015;16.029,4.167,1.108;7.508,16.905,1.394;6.180,11.373,2.288;8.293,6.879,0.613;2.835,5.062,1.277"
