Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.0262,14.0006,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_1,4.5697,13.2162,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_2,3.0852,12.8543,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_3,4.0379,13.8878,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_4,2.3349,14.6478,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_5,4.6747,12.4257,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_6,4.7372,14.5923,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_7,2.3772,12.3031,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_8,3.6795,12.2432,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
1,drone_9,2.3447,13.4962,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_0,3.2142,14.0686,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_1,4.7640,13.2639,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_2,3.2753,12.9166,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_3,4.2253,13.9577,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
