Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_9,9.821,9.024,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_0,15.817,4.202,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_1,5.014,19.270,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_2,14.893,5.986,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_3,15.221,7.259,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_4,0.700,16.401,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_5,6.836,18.353,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_6,15.562,4.716,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_7,15.243,8.092,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_8,16.017,8.207,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
23,drone_9,9.962,9.166,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
24,drone_0,15.695,4.324,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
24,drone_1,5.186,19.168,12.278,13.363,"5.1293349339383445,0.5106388268760989,0.4630902084446794;5.079909310033725,17.84042694060671,0.7560756622213034;3.019198640658217,7.969232144354484,1.23444282651288;2.986473964823739,14.953837883626207,1.2043616293086283;5.492084904321802,15.086843489275962,0.4253178528680985;2.639703792857226,3.187196526582034,1.3675557532870857;6.866988630338703,10.857545921579677,0.9431803326648718;16.081143338378048,6.420859280056832,0.3187619389972619;2.4801303960597174,12.015757787469111,0.4722747355734514;2.1219555331263695,4.495419079234919,2.041582882848956;4.146327952749728,6.447161121739047,0.6055694723709775;10.332471651650021,5.748827062212639,1.819466833995521;2.4937333055888216,12.330954780337938,0.33541090917597316;14.921887320309557,9.876086872113342,0.6719361568388285;3.5128282004676885,10.613352287142657,2.217063355997919;4.645846111579701,11.229943996326453,0.40156336008332477;3.5823075301556773,7.11268888400163,0.32470557745708506;3.813486804516565,9.581578313008803,0.3734538495203438;9.908683380828032,18.26061960304191,0.33150543111418496;9.780131001712931,16.58635712846337,2.0528480099214548;6.597314006786698,7.7905368133131425,1.3870943718344004;7.182333887656221,15.058832070477386,0.7305237713779771;18.390892291591076,18.95606216554047,0.4352124299391311;3.703068958852622,17.878385443058885,0.3402597856853391;3.3874447085027617,3.766669067357981,0.4894950845146581;11.411823838379387,2.052872484720261,0.36735969037103977;3.7366676922759803,12.613905294729454,1.0750264479824356;13.03604106492801,7.442283393857675,1.5739193249685504;3.497480030491355,11.73507951488075,0.2842550837912526;17.478495475712414,15.412424282909695,2.1948891440571106;13.995878224144704,17.2759286627022,1.1769524200195232;7.842621523367102,17.99673197171908,0.2420847534208062;5.309495720923232,5.473354985950704,1.788259632113626;11.33066028336377,6.27005219870285,0.35404787614713906;8.719148369949487,3.467360841855937,0.30869396119574916;10.549237145932626,10.65387791779403,0.32742023473655646;15.909543175208944,18.668618302630392,0.37227195503793453;7.621467783001351,15.515553804403652,1.060805556081558;2.7439234363256686,15.100263310550288,1.6796535467665414"
