Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.1519,16.3311,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_1,6.8222,14.4055,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_2,6.6365,16.7926,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_3,6.6332,14.8242,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_4,5.4876,16.5595,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_5,5.6403,15.0614,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_6,4.8167,16.5095,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_7,5.2242,14.4081,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_8,5.1316,15.1266,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
1,drone_9,6.1112,15.3013,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_0,6.2724,16.2106,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_1,6.9527,14.2750,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_2,6.7670,16.6621,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_3,6.7538,14.7037,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
2,drone_4,5.6081,16.4390,9.0927,2.6659,"8.996,9.635,1.302;9.924,8.192,0.301;13.841,16.131,1.187;6.145,8.158,0.743;2.600,14.365,0.993;17.865,3.634,1.186;3.083,1.004,1.653;6.420,5.590,1.652;7.804,13.045,0.360;14.789,15.438,0.934;12.609,3.887,0.243;10.306,9.983,0.395;18.503,18.429,0.447;13.069,5.309,1.286;10.322,8.512,0.358;18.418,0.635,0.791;18.763,2.525,0.240;15.006,17.759,2.481;2.606,3.315,0.674;12.944,12.489,0.247;5.083,7.277,0.228;3.738,1.812,1.329;13.832,6.036,1.327;3.977,9.264,0.411;4.911,1.927,1.059;15.085,5.214,0.477;3.926,6.768,1.888;4.700,18.862,1.140;17.274,2.468,0.316;17.827,8.277,2.492;1.315,18.540,0.330;4.413,17.866,0.228;13.432,10.746,2.369;17.376,1.525,1.311;14.006,15.537,0.843;1.683,16.748,0.800;14.564,8.998,2.022;2.888,8.581,0.228;15.148,13.399,0.488;18.909,10.841,0.290;12.488,15.785,0.977;1.921,1.497,1.032;6.047,12.142,1.003;4.232,4.223,0.977"
