Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.6757,17.6464,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_1,17.5049,18.0733,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_2,16.8871,15.9243,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_3,17.9820,15.3914,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_4,17.2713,16.5107,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_5,17.6068,17.0191,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_6,17.9125,15.7750,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_7,18.0017,17.1587,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_8,18.4834,18.0708,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
1,drone_9,17.2582,17.8000,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_0,17.7705,17.5516,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_1,17.6161,17.9621,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_2,17.0176,15.7938,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_3,18.1126,15.2609,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_4,17.3740,16.4080,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_5,17.7095,16.9164,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
2,drone_6,18.0330,15.6545,8.1128,13.3905,"4.182,16.614,0.991;17.479,11.376,1.826;2.962,12.517,0.256;11.200,12.049,0.250;2.202,4.505,1.655;17.194,13.228,0.255;17.592,3.355,0.387;18.774,2.529,0.308;1.858,11.702,0.817;6.016,14.822,0.469;2.499,11.566,2.316;7.879,9.555,0.343;1.443,11.849,1.379;16.005,10.500,1.119;6.791,17.219,0.703;13.995,11.026,1.370;4.781,10.052,1.190;17.621,7.077,1.801;15.381,5.242,1.324;1.565,8.408,1.369;4.591,15.354,1.002;13.051,4.429,0.866;5.308,5.912,1.572;2.179,18.752,0.269;8.690,6.235,1.935;2.756,9.924,1.206;3.017,6.142,0.400;12.593,3.857,0.270;12.196,17.966,1.639;1.547,3.066,0.389;3.937,3.069,2.299;11.861,14.818,1.202;2.927,5.320,0.705;1.003,11.831,1.840;5.979,16.827,0.841;3.503,7.463,1.063;4.240,17.363,0.464;14.319,17.309,0.999;15.310,11.891,1.184;4.826,7.073,2.246"
