Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.5459,9.9091,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_1,16.2921,10.7133,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_2,18.1840,11.3136,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_3,16.2014,9.5085,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_4,18.2362,11.6673,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_5,16.3549,9.9129,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_6,17.9166,10.6185,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_7,17.8088,10.1952,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_8,17.6614,11.1201,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
1,drone_9,16.4670,11.5314,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_0,17.6664,9.7886,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_1,16.4126,10.5928,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_2,18.2952,11.2024,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_3,16.3320,9.3779,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_4,18.3567,11.5468,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_5,16.4754,9.7924,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_6,18.0193,10.5158,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_7,17.9200,10.0840,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
2,drone_8,17.7641,11.0174,8.2142,10.6788,"11.098,3.264,0.231;18.913,3.563,0.467;19.407,19.625,0.695;16.134,7.619,0.356;5.164,6.570,2.238;13.765,15.656,0.628;19.004,4.597,0.201;19.617,2.996,0.223;13.919,17.918,1.613;17.294,2.161,0.796;16.584,14.439,0.406;4.292,13.750,0.792;13.943,1.078,0.476;11.516,6.080,0.238;2.563,19.554,0.304;16.838,3.753,2.124;11.705,3.019,1.664;1.145,3.826,0.315;16.956,6.165,0.257;19.223,18.984,1.089;16.218,14.482,0.362;4.700,15.772,1.971;1.439,16.164,0.255;11.054,1.684,0.614;14.532,3.791,0.356;2.828,10.884,0.688;11.061,10.216,0.288;5.004,13.547,2.149;12.757,14.305,0.895;13.019,0.465,0.450;19.869,18.109,0.256;19.221,12.870,1.327;9.780,17.866,0.256;2.803,6.804,0.808;18.009,15.894,0.900;19.402,10.651,0.837;6.586,19.074,0.438;2.573,12.613,1.520;4.307,2.816,0.745;16.556,1.899,0.375;3.940,4.825,0.701;6.481,2.078,1.650;1.906,14.168,2.420;16.753,1.305,0.260;13.374,14.372,0.855;19.321,1.413,0.321;17.827,1.427,1.135;17.696,6.365,1.012;13.875,4.898,0.633;9.672,18.688,0.240;6.747,16.775,0.241;5.498,11.804,0.870;15.848,15.853,0.227;16.958,18.509,0.440;7.744,1.127,0.301;3.323,5.975,1.850;8.651,3.378,1.870"
