Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.9961,18.3218,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_1,16.3460,4.4015,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_2,3.8605,14.6582,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_3,15.7224,4.7623,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_4,7.5491,11.5556,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_5,13.7777,9.6913,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_6,6.1409,17.5108,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_7,8.8946,12.4053,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_8,12.6708,2.3473,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
0,drone_9,1.3175,14.8890,6.6779,14.4514,"12.248,3.310,0.253;1.297,5.917,0.884;17.889,0.637,0.405;11.918,11.954,1.331;9.988,18.363,1.871;13.460,9.197,0.227;13.690,15.752,0.311;8.480,9.127,0.266;3.347,2.857,0.213;6.934,9.351,0.277;1.832,10.585,0.895;13.702,4.900,1.069;12.153,5.663,0.339;18.803,16.735,0.885;6.298,3.008,1.848;15.872,15.703,2.348;1.500,13.845,0.400;11.330,12.471,1.155;15.724,5.839,0.340;18.354,1.371,0.308;19.290,3.312,0.326;9.732,6.253,1.252;6.042,7.955,2.101;8.854,7.011,1.082;4.957,3.213,1.379;4.965,8.633,1.102;15.396,10.682,0.765;18.135,5.813,1.076;14.530,14.273,1.300;14.689,11.317,0.231;2.681,13.614,1.119;7.922,5.616,1.973;16.173,14.522,2.082;15.793,16.953,1.273;3.611,16.373,0.260;18.568,4.655,0.889;10.260,5.835,0.739;18.322,6.655,1.004;13.784,11.572,0.715;7.878,18.058,0.229;1.287,1.264,0.391;8.764,9.170,0.437;17.600,2.642,1.792;19.430,6.580,1.106;9.606,17.761,1.878;1.931,8.027,1.336;13.021,12.041,0.400;8.130,16.597,0.301;5.569,1.449,0.300;10.750,4.714,2.017;13.743,17.260,0.278;2.274,16.776,1.621"
