Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.7537,18.7236,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_1,10.9388,9.2477,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_2,14.0069,1.3345,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_3,12.5732,18.3029,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_4,5.2615,10.2606,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_5,8.2888,1.8813,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_6,8.6809,16.4511,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_7,18.5457,9.4300,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_8,10.3077,8.6460,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
0,drone_9,14.6111,5.4482,13.5316,3.9133,"7.315,5.123,1.925;18.994,4.905,1.203;16.134,8.444,0.808;17.958,18.569,1.781;6.260,8.578,1.257;11.121,16.224,1.304;18.312,1.050,1.251;19.675,11.273,0.225;3.126,15.372,2.432;9.526,7.896,0.282;1.891,9.103,1.242;1.391,3.190,0.897;0.390,19.010,0.740;3.617,5.637,1.624;1.708,14.379,1.842;14.000,8.907,0.310;16.571,12.671,0.810;12.965,12.816,0.396;14.825,14.091,0.448;19.512,18.424,0.392;9.854,2.086,0.800;17.951,13.716,1.759;1.513,7.231,1.729;5.701,4.849,2.433;8.438,4.200,1.682;14.838,1.326,0.248;18.017,12.908,1.180;1.392,18.903,0.487;1.881,11.122,0.721;8.463,4.381,2.103;2.464,9.557,2.075;17.309,17.073,1.617;5.573,16.498,0.947;18.309,3.573,0.747;16.979,11.836,1.699;15.160,14.943,0.987"
