Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.044,4.125,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_1,17.089,5.180,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_2,15.451,2.651,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_3,17.186,2.688,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_4,14.773,3.951,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_5,16.904,3.353,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_6,15.004,5.027,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_7,16.105,5.216,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_8,16.325,2.799,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
1,drone_9,15.996,3.322,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
2,drone_0,15.922,4.247,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
2,drone_1,16.967,5.302,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
2,drone_2,15.347,2.756,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
2,drone_3,17.186,2.836,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
2,drone_4,14.632,4.093,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
