Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.961,9.568,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_1,9.165,8.680,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_2,9.880,9.292,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_3,10.360,8.608,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_4,10.077,9.879,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_5,9.966,10.503,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_6,9.272,10.143,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_7,11.055,8.853,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_8,10.945,9.587,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
1,drone_9,8.476,10.318,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_0,8.852,9.554,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_1,9.043,8.680,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_2,9.844,9.172,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_3,10.360,8.610,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_4,10.079,9.770,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_5,9.902,10.374,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_6,9.317,10.108,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_7,11.203,8.853,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_8,11.050,9.483,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
2,drone_9,8.328,10.315,13.694,18.607,"1.4680768667097164,7.1765401358020116,0.22511004129083267;15.534326259594195,11.521978521039713,2.354540438676819;8.998047362049705,11.94035624698484,1.2555476471167668;2.7100333075039593,8.078678906753922,1.0346215817039093;9.046938318337896,4.9559627122310586,0.3742300857118416;6.75708351244279,10.938895648707295,0.36663669009702726;15.013444801889491,16.102230806998914,0.7570677206153724;5.2975136737310615,5.739132216058331,1.3293713336980224;13.61322930991299,9.56659264028031,0.9375671286261795;4.516586844646968,5.194365415612724,2.2216481527568437;2.830677100055175,13.549791578105221,0.33306582912584304;17.259614462481128,16.55497132194636,1.5182338723482602;11.841719055297673,11.320295305767893,1.6224615315604933;17.98294092398775,15.512551470325105,0.32538986680233245;12.400446712382307,10.8627535321317,0.3128791343042279;4.525083274437751,3.1541964190797653,1.7837536717864158;8.729309679699456,19.185702801814443,0.6494786684751285"
