Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.087,1.499,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_1,16.481,2.908,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_2,16.249,4.513,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_3,15.106,4.540,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_4,15.597,3.078,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_5,15.964,3.887,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_6,17.274,1.908,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_7,17.376,2.962,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_8,15.800,2.157,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
1,drone_9,15.027,2.300,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
2,drone_0,14.941,1.471,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
2,drone_1,16.481,3.056,8.561,18.237,"14.368180916201156,8.870801904495753,1.2398425080517153;12.932452427082389,5.4410283568481255,0.433435805192291;16.476533805641196,6.213157609272296,0.9468017039217749;1.7218066869697104,16.710928960679627,1.3338173229965031;5.377397504033324,1.6268786654826715,0.49651903928620594;5.996428206788334,12.746758990292946,0.9772717817965395;11.246092485266344,3.90482094715755,0.21312613300423713;1.7607829447571839,7.1387891147742835,0.31333912132693553;13.322791309635345,3.0767515126605414,1.171611631702011;10.210419744582309,13.53433705788507,1.9899548507017584;16.5307114577709,12.213399568394422,1.0912384243713857;5.999493632438236,11.150016675188981,2.3600634445250233;12.33399440387388,14.301784309020007,0.4108696179532103;3.133477050787723,15.351491767906058,0.4756679707677722;12.470162870771246,3.4936185575032868,1.3545281458053289;17.276046171175953,4.397479967713402,0.32689385733825016;18.06626151527147,1.00899550515451,0.838126857977306;14.300118281626197,13.80844368976059,0.8415637775719802;7.521866470004173,6.771773734824196,0.6936510531145881;16.99956141852349,10.010063679112738,0.6050583370645437;10.473928511774274,11.664850516155102,0.2012559876016769;14.012329352051408,13.391994968658757,1.01258176811602;1.4372158903370518,7.6711104890034525,0.2565292858184383;8.448617471762272,11.324510594074507,2.3389063239566683"
