Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.000,11.901,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_1,6.468,10.058,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_2,8.434,11.073,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_3,7.971,10.576,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_4,8.088,9.665,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_5,8.398,8.987,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_6,5.979,11.191,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_7,6.594,11.091,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_8,5.798,9.557,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
1,drone_9,8.000,11.656,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_0,6.121,12.022,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_1,6.590,10.180,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_2,8.539,11.178,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_3,8.119,10.571,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_4,8.192,9.770,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_5,8.520,9.109,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
2,drone_6,6.083,11.296,16.671,18.745,"12.172653814116732,7.904286893235771,1.3178445513174135;10.663376100134501,5.541527761325138,2.1828658207180247;9.936109658423977,3.264200876848159,0.45074790042397045;8.332794740810527,6.021819199643826,0.6854715076629477;15.276434224595782,12.421513516689537,1.7540319462941385;7.889627111883822,15.63661664181925,1.511315717863695;15.1995683538758,12.426284247097868,0.37842917441026136;15.93290805259161,13.316017274752554,1.6808918533284083;2.410473930960869,13.662299275144152,0.2684923434750583;9.045681427268807,5.53743180900833,0.37074711637972463;19.198703014917875,16.31147157227609,0.28956790867310167;15.184285283845707,16.68510111962185,0.3483193649694423;1.509354472497565,1.2865000059044644,1.246942645542783;17.13506029149249,10.303692486704495,0.900845509037585;2.445586708457258,12.451909909953805,0.2641283769518669;12.164823382481588,17.231866539957398,0.30429425602008026;10.70971623306004,15.37124346037052,1.5960589671995682;4.1087796392131954,14.84495250617907,1.7773707228800057;5.141012886498047,4.725613207915984,2.000883985796409"
