Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.556,14.293,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_1,4.555,13.606,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_2,4.125,14.657,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_3,2.819,14.103,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_4,4.321,15.376,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_5,3.342,13.595,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_6,3.700,15.556,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_7,2.188,15.127,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_8,2.841,15.169,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
1,drone_9,1.920,13.639,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_0,3.682,14.281,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_1,4.755,13.606,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_2,4.253,14.663,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_3,2.884,14.236,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_4,4.428,15.274,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_5,3.489,13.575,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_6,3.693,15.704,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_7,2.252,15.287,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_8,2.921,15.294,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
2,drone_9,2.001,13.822,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
3,drone_0,3.808,14.260,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
3,drone_1,4.944,13.669,12.474,15.252,"4.972849771659319,3.8179186963218736,2.133944211082791;1.9359960533404132,3.444308079995791,0.4941740350272952;8.291060484032908,11.4552133900418,1.1172556609089732;16.268997731848305,6.009289903959349,0.8887638989429107;12.25773525814101,10.242645659461173,1.3848476969731345;16.42015667805989,4.515387126067036,0.45502315364015405;17.448189164194172,19.177658492794734,0.44003786737480677;3.8485335058980428,10.830830982992614,2.2101012742155457;4.355397600471502,19.446045742005957,0.2151759619833911;15.32424296227937,1.8334782001252603,0.3127868704070289;5.827313423632553,15.871664162186141,1.0905115790537656;13.102663129503197,7.912739817278151,2.415923245265923;13.270108155592714,7.122030775147369,0.36445249584405437;6.963298108696555,1.5008164062419178,0.6381130141068615;5.205889957546766,7.428888285134325,1.8699968878054767;9.343917369526114,0.6011531100916518,0.4739099820464089"
