Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_0,10.942,6.532,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_1,11.528,7.539,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_2,11.907,6.443,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_3,13.626,6.809,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_4,10.148,8.164,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_5,12.430,8.831,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_6,11.014,8.914,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_7,12.341,6.995,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_8,13.020,8.052,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
18,drone_9,11.511,8.406,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
19,drone_0,11.057,6.404,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
19,drone_1,11.628,7.429,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
19,drone_2,12.012,6.338,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
19,drone_3,13.752,6.653,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
19,drone_4,10.223,7.979,16.960,1.737,"15.711831227173278,13.464810773691815,1.200831471708332;8.891418798140956,12.01324107417939,0.26857307072137004;15.24743292032693,12.225721887365019,0.9519826787073244;3.7852321810463243,19.482497912736317,0.22523328572113438;11.067750406804665,14.583344831266249,1.1228874405917746;3.680327899280705,15.78548461839231,2.0652366399056765;7.7020032502498745,14.96315025328253,0.23218776234790922;5.631974225681676,6.497055023081196,0.27451679455494876;10.171528082768551,17.836897365352712,0.4309846432888183;14.934988012713205,3.505959644482462,0.34573826157064724;12.438633754319673,15.465599395535946,0.6869668617150707;3.7335647737403796,1.4499351320041445,0.6744242017146453;7.407101114832197,2.8780137741975436,0.21405043051521466;1.6508244807530628,5.877342064672985,0.8927976113129964;13.243027150770034,10.252159511202114,0.48934262662981964;9.180449471289656,18.070168991891993,0.7681495735715993;9.699370722237113,13.670603925474213,0.7594723696948072;13.413514529607077,1.5211442195078961,0.4834717970905489;5.673896861571384,2.201679984254512,0.8440118325071646;9.902013646600889,11.81943526488955,0.21812613257799685;5.536549500646864,17.627417839924586,0.45114970685526146;2.129991109208659,16.63156475355204,0.7485687783673587;1.0127665378562163,8.164042818218045,0.3302940797525776;9.767553103095372,2.922203907431987,0.9930361869209141;8.33112988501623,11.403058100827517,0.37727475227930757;5.744833919656439,7.459307591419704,0.2485397718801034;2.197331768581936,6.823827905404608,0.6700455936120937;7.541387003714757,1.931043143218115,1.7012735410171829;17.60829404333165,11.020424096486499,1.7235563131596727;13.52850387583269,10.514332198560108,0.20254944931853894;15.502793030923666,18.085888078784425,1.2365393396400028;7.322793860357513,10.028537320869619,0.782519721155647;18.740836465211032,15.245350210087821,1.216322697668984;18.15097324423028,5.083032077996336,0.7182552174271408;19.529137919515257,17.09350136407413,0.45960747242741956;15.076119461295324,9.706901041342187,1.6314469743753013"
