Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_9,14.617,14.130,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_0,16.310,2.690,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_1,2.096,12.688,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_2,15.321,14.284,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_3,8.303,19.319,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_4,17.684,11.254,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_5,2.310,5.701,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_6,2.523,3.389,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_7,13.816,13.488,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_8,13.064,17.587,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
7,drone_9,14.549,13.972,9.240,5.023,"11.11045954951244,7.087453952635944,0.35743582552718156;11.070494096249922,16.836107517507976,0.21232397507652004;15.959469907332295,11.100420673749259,1.113463401299581;1.873990668384765,8.228709796601882,1.3638702920041288;5.817340022817666,1.2854805385039425,1.0356768386241906;12.017599764156666,11.622136759180385,0.9019716558484344;11.533734922061996,2.453411610764866,0.4707536512601384;12.591981649208144,13.542530474068268,0.682405808061499;12.469484099120793,9.95993954746304,0.3832871911995177;6.2629271404728035,2.5694737141586383,0.8149421957731345;17.881532618982224,12.882675704019046,0.6372657005090846;5.007247269209259,14.31183366244619,1.8675442090144068;14.439164433006633,5.184210098945752,1.1208679713996486;8.026802333572284,15.80246908997848,0.3921456356043055;18.234293778858937,12.309457604644171,0.41066834511508854;19.056110654625453,5.0637712308517715,0.3045399950909526;6.639953363502736,11.195290970643192,0.4639833620473909;16.429427783992054,17.794591446187255,2.085779434770769;3.1597556273495155,7.731407934952606,0.2161493159606812;18.963358411797614,1.9259830778526883,0.7667712844456233;11.491508765266945,12.764589671294479,1.3784741070359487;10.547457074972893,10.348766709972502,0.8951564207786399;1.9417012670145293,7.92122579403614,0.4464485630943056;10.53486968552781,2.195389424843264,0.4907126522779377;4.441009536869328,17.36113927313568,2.436554770708869;16.37800163976926,10.244101204577055,1.0238531631471073;9.874630795261746,11.272816758595523,1.1397136138085666;13.481509700428173,7.8271128212329435,0.24387350680210673;13.592512675484208,7.778385836048815,0.9143779590969906;5.877308771369683,6.210384188117749,0.9622513409232738;11.53931022075742,13.19712946062532,0.6797599966127155;10.824330535950708,16.381723619104815,1.3524952324644208;7.3757000715857615,15.485516692281536,1.128165357358093;3.6123878482645404,8.633326214494064,1.362182786961346;4.1000195956629835,13.699706439519247,1.544454383891964;15.068087075990318,12.098180032050065,1.1186067789333993;15.98861842071914,5.121195413031295,0.2551597709990617;8.209938810381473,17.1025203260038,0.3229492811787657;15.701003255482584,9.11438227353765,0.3997025658281353;10.204180908509144,11.208934044890112,0.25964507514059687;17.3984158711096,3.7943047854384644,0.7543409008633241;7.824402589599142,9.037033074893923,0.8207361201186686;3.2180541110656846,10.299689428667035,0.9496005814325468;11.638783353760516,10.039093608568585,0.39408298873046466;2.267326210721144,16.34003989329774,0.3962207268291502;2.1434299849566747,15.699651997825422,0.46167065937035157;3.030201563575286,17.06292214215096,0.30512587102480393;8.62769730005013,16.62889613494678,2.1514265518110745"
