Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,11.970,9.744,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
7,drone_6,11.376,10.207,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
7,drone_7,11.224,11.477,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
7,drone_8,10.455,9.373,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
7,drone_9,12.337,12.099,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_0,12.236,11.425,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_1,9.745,9.829,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_2,10.963,10.596,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_3,10.135,8.570,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_4,11.988,8.890,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_5,12.075,9.849,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_6,11.481,10.312,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_7,11.348,11.596,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_8,10.579,9.454,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
8,drone_9,12.472,12.206,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
9,drone_0,12.355,11.513,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
9,drone_1,9.871,9.947,15.926,15.566,"12.398016967473438,17.708575024346935,1.153650163699774;6.312885385049319,7.575031411923639,1.6889798681466965;9.092973960019105,15.720968740791315,0.46715773563734436;18.60606932870804,8.78503370859255,1.1854557425432186;6.9615850383091775,16.887687173324824,1.0158856402403909;8.425450505403935,12.840129664030762,2.286178638339385;4.589853354167984,16.60840232595455,1.095252728408561;4.956555508416592,16.31106645024055,0.9311025879325266;18.767286399869896,12.063328221133476,1.0223440013294491;14.165111033297274,9.527813990751062,0.3065035512861322;2.4709587085440057,4.880650490037791,1.182797573144105;8.563416531368981,6.467828658697767,1.0059219813815505;2.3328848035389096,12.531445756479897,1.1894537768012858;18.18491249164912,6.61061983284419,1.1741625260933093;11.523059093501205,13.55087598114317,0.8459540546527123;16.784036254920977,6.895730680305302,0.46368656014311327;11.254683078197123,18.03836728986671,1.3194810960879977;12.131975092779905,1.442805997344629,0.39299974739653953;11.989402090303317,15.539515806079784,0.8402306981129627;17.337597014336666,17.386356307313033,0.2725445895103626;17.348427523618085,13.38783464056661,0.37840014109267484;3.790840916836699,16.44375141838548,1.7395043032185487;1.8085828125251315,18.058140897391382,1.0725527962644144;3.41085447188472,6.938550630917374,0.31736617182013477;14.107021066475927,12.605042040383772,0.3910164070305493;2.6180491401779973,9.037358681861736,1.3590610165777197;7.356670411262156,11.43046952071537,1.8423147947896807;14.78027374937397,12.348503263962739,0.3931294147581108;19.04592677258354,11.087011540732517,0.3337143681554251;17.586084693205926,13.3723649034222,0.41800697697807476;2.2959920623619725,17.875378218176486,1.9997523227449974"
