Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_1,3.018,14.564,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_2,5.136,13.763,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_3,3.059,12.958,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_4,3.012,12.178,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_5,3.976,13.009,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_6,4.392,13.636,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_7,2.443,14.113,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_8,5.053,13.109,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
1,drone_9,2.229,12.740,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
2,drone_0,3.270,13.770,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
2,drone_1,3.018,14.416,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
2,drone_2,5.284,13.763,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
2,drone_3,3.168,12.945,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
2,drone_4,3.012,12.189,13.288,11.609,"8.55651530533266,6.365853299456815,2.2538140648273606;4.488828763908946,0.8189378510603473,0.281572528549857;5.035438406823913,10.06600583220355,2.474810632608635;13.55892396986922,14.137202648798121,0.35911355404894807;10.037287944051517,8.822494534935714,0.2792578369927796;15.13515228928944,15.854105223517765,1.1218137337993066;5.041031758532568,17.310132095159695,0.8080124878753336;4.018110579654371,4.494411748913464,0.2833862006594896;17.85129455864507,12.203581044087631,1.8675157721573905;16.201607588375335,7.208896939767339,1.7871580086062475;15.391719485734908,5.536833168617817,0.4678016443113574;6.093992789455472,8.599842645345973,1.3637944481855488;2.4422312218170283,3.841159119254086,0.3748068179761168;7.335705115778263,3.71016204237852,0.9308400660720366;9.958115967942927,14.66901858084132,0.35444417944482487;7.807864486261366,6.272688468748756,2.094706654088259;13.176985664005132,17.220849446459578,1.8140338914188323;18.47576896024975,11.540756541863527,1.113010787507919;7.444166864225134,5.102917698449956,0.6290505987551528;4.719210721627146,16.419137385340797,2.1932401292572417;4.773370945910008,2.71845422782834,2.2858290716058796"
