Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.1515,4.5767,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_1,15.9144,4.1871,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_2,-100.0000,-100.0000,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_3,15.9103,4.9618,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_4,15.3088,12.7998,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_5,7.8608,17.9469,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_6,17.5877,5.3113,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_7,17.0504,14.1476,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_8,6.2332,7.0754,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
1,drone_9,11.0004,3.0726,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
2,drone_0,2.1515,4.7767,16.4569,3.9153,"15.949,16.876,0.462;7.492,9.549,1.341;18.042,6.238,0.217;4.816,14.020,0.667;4.122,19.591,0.799;0.665,16.346,0.736;7.307,11.524,0.806;10.583,10.840,0.262;10.076,8.326,1.333;1.921,17.973,2.025;3.497,12.607,0.230;7.589,10.658,1.182;14.429,15.823,1.061;9.550,15.905,0.486;1.184,16.183,0.262;9.425,1.459,0.355;15.712,7.379,1.226;12.600,11.415,0.381;12.634,2.621,1.016;14.252,9.712,0.432;10.042,8.181,2.180;17.164,18.622,0.497;7.060,16.444,0.439;16.372,9.498,1.289;2.282,19.467,1.046;3.781,11.509,1.059;9.474,19.178,0.949;6.705,11.756,1.996;8.789,2.302,0.360;10.761,5.334,0.937;6.722,3.682,0.287;14.200,16.444,1.045;10.309,11.944,2.236;7.844,7.057,0.301;8.180,7.416,0.720;6.614,13.922,1.910;5.982,11.784,1.980;2.332,11.967,1.140;0.238,14.583,0.322;4.792,17.008,0.276;0.895,0.575,0.283;12.358,16.957,2.081;11.866,4.653,1.139;9.139,5.846,1.147;13.511,7.938,0.822;12.965,5.180,1.206;5.360,16.749,1.529;11.162,16.744,1.943;3.264,13.254,0.464;17.735,16.544,0.434;10.235,13.983,1.957"
