Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_8,4.705,14.941,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
16,drone_9,0.831,16.422,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_0,15.376,6.965,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_1,5.934,1.556,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_2,7.103,1.335,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_3,12.004,8.726,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_4,10.400,7.789,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_5,3.703,12.280,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_6,16.021,15.458,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_7,4.120,14.156,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_8,4.621,14.791,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
17,drone_9,0.689,16.281,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
18,drone_0,15.178,6.937,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
18,drone_1,5.742,1.502,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
18,drone_2,6.908,1.290,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
18,drone_3,11.850,8.599,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
18,drone_4,10.205,7.742,3.343,7.231,"12.399538628604036,17.593704124315025,0.3868933682499488;17.688524156454218,5.109372997192318,0.9266939678471298;1.6704774339903357,14.566135508578043,1.3623581708707961;8.903942854622166,9.269693824485975,1.5036626143154916;7.64325124925178,4.8939072116582745,0.9979720801319643;7.6049310073791485,17.956645372724267,1.5690989210806632;15.255359815943448,15.906069823038475,0.47949032767706673;7.022770488594643,13.352452437455518,1.8531213907187634;6.917543815873325,12.606659276305026,2.4883513549721656;9.074617825020697,4.853546706967154,2.4859492651217683;5.6485412046692804,2.903327595296184,0.8409619234367676;11.88133146929676,10.792783094795004,0.9444014719088913;11.366384707701311,5.643133774885602,1.0090430742165162;11.034733253912998,1.2335993084241832,0.47096085157774864;5.399069391107863,11.234945416145873,1.0833882255495246;12.76053751238786,2.3795145276169345,1.3538198892128848;13.300767331567862,15.137816786366534,0.9597456119117709;16.309931889778824,14.356810168643236,0.48888972061278335;11.169807329306225,12.518692612139263,0.33703476423214995;2.8997539800754604,15.806323918013648,1.333249612455974;6.607942130071875,10.689967918063651,1.9509238449721176;2.5924270504010742,11.740393382965161,0.9602452533106172;13.854560888039714,17.575165368043955,2.175647951786602;5.598592181131371,5.682268972282857,0.46483056809235695;6.017580687131076,13.697678685078646,0.6730792617911602;9.9168745670652,19.26536260536528,0.45862432828304306;17.976234884211383,19.25477319879307,0.24686241628373484;12.880481766552904,2.7020852200733625,0.35574169237840625;18.663163505179114,17.369301303790557,0.4555959586852796;18.06785313683992,13.153040504951452,1.2993583091218528"
