Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.6623,10.3726,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_1,9.4603,9.8574,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_2,11.3426,9.9647,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_3,11.9558,9.2246,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_4,10.5044,10.8590,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_5,9.8706,9.3082,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_6,11.6280,10.9175,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_7,9.4642,9.2636,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_8,10.4845,9.3580,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
1,drone_9,11.5066,10.5114,3.5186,4.3189,"0.553,9.789,1.068;9.630,4.393,0.797;18.038,2.961,0.819;1.906,2.413,0.357;7.468,13.583,1.080;0.649,18.781,1.162;14.547,15.488,1.175;1.376,7.741,0.224;7.077,2.746,0.943;10.659,0.190,0.290;10.810,5.719,0.367;10.175,19.033,0.324;12.671,17.921,0.766;13.340,16.831,0.484;9.876,13.505,0.230;7.125,10.348,0.862;8.405,13.007,1.979;17.724,11.781,1.206;12.006,13.388,0.363;9.323,1.407,2.419;3.940,16.936,0.336;16.391,3.690,0.408;11.545,3.912,1.151;8.645,5.761,0.239;13.749,11.540,0.387;12.340,4.785,1.530;18.675,4.165,1.036;14.695,4.937,2.114;13.194,10.819,0.364;15.412,1.297,0.428;3.518,14.784,1.337;0.870,11.305,0.229;0.260,2.234,0.457;11.127,4.153,1.293;7.211,12.446,2.460;15.608,17.531,1.263;14.575,2.836,1.200;4.978,19.227,0.302;9.570,15.652,0.352;7.661,14.321,1.158;1.109,14.685,1.063;7.058,19.387,0.494;6.000,4.002,0.374;14.956,15.067,0.662;17.170,15.259,0.882;0.425,8.312,0.332;15.481,10.146,2.296;17.088,8.332,0.894;3.467,8.866,0.265;3.369,14.492,1.310;7.687,12.767,2.491;6.067,6.256,0.376;16.739,8.452,2.250;12.594,2.057,1.522"
